Time Img,No. Cell,Threshold Cell,No. Lys.,Area Lys.,Perimeter Lys.,Centroid Lys. X,Centroid Lys. Y,mCherry_Mean.,Venus_Mean
84,1,2331,45,1,0,103,227,805,326
84,1,2331,46,1,0,105,209,822,597
84,1,2331,47,1,0,105,282,899,650
84,1,2331,48,1,0,106,211,806,1108
84,1,2331,49,1,0,106,232,899,1040
84,1,2331,50,1,0,107,218,1263,919
84,1,2331,51,1,0,107,226,1153,562
84,1,2331,52,2,2,108,211,980,803
84,1,2331,53,1,0,108,213,829,778
84,1,2331,54,2,2,108,224,941,652
84,1,2331,55,1,0,108,281,838,405
84,1,2331,56,1,0,108,289,1017,605
84,1,2331,57,2,3,110,277,891,200
84,1,2331,58,1,0,110,281,905,448
84,1,2331,59,2,2,112,207,848,761
84,1,2331,60,1,0,111,217,939,890
84,1,2331,61,11,12,113,211,924,979
84,1,2331,62,1,0,115,220,912,655
84,1,2331,63,2,2,117,213,922,815
84,1,2331,64,1,0,117,256,821,477
84,1,2331,65,1,0,119,199,855,673
84,1,2331,66,10,17,121,204,957,871
84,1,2331,67,2,2,119,219,825,644
84,1,2331,68,1,0,119,221,1001,466
84,1,2331,69,1,0,121,223,959,0
84,1,2331,70,1,0,121,245,865,1061
84,1,2331,71,1,0,122,213,830,513
84,1,2331,72,1,0,122,220,829,702
84,1,2331,73,2,2,124,211,835,804
84,1,2331,74,2,2,124,223,1099,95
84,1,2331,75,1,0,123,241,1014,640
84,1,2331,76,1,0,123,247,833,452
84,1,2331,77,1,0,124,203,1016,884
84,1,2331,78,2,2,125,206,1101,728
84,1,2331,79,1,0,124,213,1012,573
84,1,2331,80,1,0,124,220,1082,665
84,1,2331,81,2,2,124,238,918,633
84,1,2331,82,2,3,126,201,849,768
84,1,2331,83,3,5,126,234,1041,632
84,1,2331,84,1,0,126,213,894,718
84,1,2331,85,1,0,126,264,1080,0
84,1,2331,86,7,12,129,202,920,964
84,1,2331,87,2,2,128,210,992,807
84,1,2331,88,5,6,130,207,864,854
84,1,2331,89,1,0,129,213,926,864
84,1,2331,90,1,0,129,236,840,422
84,1,2331,91,1,0,129,247,879,245
84,1,2331,92,1,0,131,239,877,569
84,1,2331,93,9,12,134,202,957,942
84,1,2331,94,1,0,133,213,859,741
84,1,2331,95,1,0,133,238,872,595
84,1,2331,96,1,0,133,245,867,932
84,1,2331,97,2,2,134,228,1140,1190
84,1,2331,98,7,10,136,207,962,1076
84,1,2331,99,2,3,136,231,953,772
84,1,2331,100,1,0,136,227,943,859
84,1,2331,101,1,0,137,198,903,843
84,1,2331,102,6,9,139,200,917,977
84,1,2331,103,1,0,137,211,827,740
84,1,2331,104,1,0,137,221,812,384
84,1,2331,105,103,110,142,224,958,1011
84,1,2331,106,4,5,139,207,891,881
84,1,2331,107,1,0,139,210,1016,1059
84,1,2331,108,2,2,140,241,890,687
84,1,2331,109,3,3,142,204,979,776
84,1,2331,110,1,0,142,207,939,535
84,1,2331,111,2,2,147,224,902,989
84,1,2331,112,2,3,147,237,815,499
84,1,2331,113,1,0,147,210,814,791
84,1,2331,114,1,0,147,230,1096,727
84,1,2331,115,1,0,147,234,827,787
84,1,2331,116,3,5,149,217,909,662
84,1,2331,117,1,0,148,222,890,1106
84,1,2331,118,1,0,150,227,861,710
84,1,2331,119,1,0,164,238,875,580
84,1,2331,120,2,2,165,236,948,877
84,2,2480,1,1,0,119,315,1015,1168
84,2,2480,2,1,0,119,321,1070,766
84,2,2480,3,2,3,121,341,1055,707
84,2,2480,4,1,0,121,315,950,807
84,2,2480,5,3,3,122,321,1043,965
84,2,2480,6,1,0,122,337,975,876
84,2,2480,7,1,0,122,343,969,713
84,2,2480,8,1,0,123,305,1063,879
84,2,2480,9,3,6,124,339,979,793
84,2,2480,10,17,30,127,332,1087,848
84,2,2480,11,21,37,130,350,1094,1003
84,2,2480,12,2,2,126,307,1009,943
84,2,2480,13,2,2,125,310,1113,605
84,2,2480,14,1,0,125,332,1028,737
84,2,2480,15,1,0,126,320,993,1264
84,2,2480,16,1,0,126,324,958,1205
84,2,2480,17,1,0,127,332,963,823
84,2,2480,18,2,2,128,353,1092,1201
84,2,2480,19,1,0,128,305,1005,778
84,2,2480,20,1,0,128,319,1007,852
84,2,2480,21,1,0,128,337,1113,1105
84,2,2480,22,1,0,128,342,1097,1012
84,2,2480,23,1,0,128,358,1117,1148
84,2,2480,24,2,2,129,315,1048,537
84,2,2480,25,3,4,130,325,1009,990
84,2,2480,26,1,0,129,355,1041,1126
84,2,2480,27,1,0,130,319,1139,1143
84,2,2480,28,4,8,131,339,1092,889
84,2,2480,29,1,0,132,347,1007,1003
84,2,2480,30,1,0,133,294,967,674
84,2,2480,31,1,0,133,317,1070,865
84,2,2480,32,7,13,135,345,1152,1052
84,2,2480,33,2,2,133,360,1056,635
84,2,2480,34,1,0,134,290,1002,358
84,2,2480,35,1,0,134,334,1027,914
84,2,2480,36,2,2,135,354,1045,1138
84,2,2480,37,1,0,135,321,1158,513
84,2,2480,38,2,2,136,342,1085,859
84,2,2480,39,2,2,138,339,1202,833
84,2,2480,40,2,3,138,350,964,983
84,2,2480,41,1,0,137,352,1334,1005
84,2,2480,42,2,3,138,358,1002,873
84,2,2480,43,1,0,138,271,942,709
84,2,2480,44,1,0,138,335,988,802
84,2,2480,45,3,3,139,342,1066,1172
84,2,2480,46,1,0,138,346,1159,699
84,2,2480,47,5,10,140,356,1004,966
84,2,2480,48,1,0,140,344,1029,1057
84,2,2480,49,1,0,142,343,1161,681
84,2,2480,50,1,0,142,351,1011,655
84,2,2480,51,2,3,144,274,1008,523
84,2,2480,52,1,0,144,339,998,698
84,2,2480,53,2,2,144,348,988,909
84,2,2480,54,1,0,146,337,1253,284
84,2,2480,55,1,0,148,266,1124,752
84,2,2480,56,3,6,148,342,1145,883
84,2,2480,57,1,0,150,263,1080,1091
84,2,2480,58,1,0,151,258,978,1315
84,2,2480,59,2,2,151,338,1002,655
84,2,2480,60,2,2,153,262,1002,618
84,2,2480,61,1,0,153,258,1204,817
84,2,2480,62,1,0,153,296,1088,455
84,2,2480,63,2,2,154,329,1076,135
84,2,2480,64,1,0,155,258,1105,981
84,2,2480,65,1,0,155,340,963,686
84,2,2480,66,1,0,158,326,952,283
84,2,2480,67,3,5,160,249,1002,1051
84,2,2480,68,3,6,160,254,975,1228
84,2,2480,69,1,0,161,247,1173,1222
84,2,2480,70,1,0,161,338,1073,863
84,2,2480,71,9,16,167,249,1076,1105
84,2,2480,72,2,2,164,253,1053,944
84,2,2480,73,4,4,168,253,985,958
84,2,2480,74,1,0,167,258,1000,786
84,2,2480,75,1,0,167,260,989,712
84,2,2480,76,1,0,167,310,1044,492
84,2,2480,77,1,0,168,264,1082,487
84,2,2480,78,3,3,170,243,1067,954
84,2,2480,79,1,0,170,235,1081,1192
84,2,2480,80,1,0,170,237,1050,910
84,2,2480,81,2,3,171,269,1216,766
84,2,2480,82,1,0,170,271,956,647
84,2,2480,83,2,3,171,318,1082,102
84,2,2480,84,1,0,171,239,988,892
84,2,2480,85,1,0,171,258,1053,640
84,2,2480,86,1,0,171,263,1039,1045
84,2,2480,87,11,17,174,232,1073,1052
84,2,2480,88,1,0,172,236,1016,883
84,2,2480,89,1,0,172,260,998,1203
84,2,2480,90,1,0,172,334,1003,396
84,2,2480,91,1,0,173,241,1012,1099
84,2,2480,92,2,2,173,272,1107,507
84,2,2480,93,1,0,173,314,1208,198
84,2,2480,94,5,5,175,244,1125,1081
84,2,2480,95,6,10,176,246,1150,1072
84,2,2480,96,1,0,174,254,991,717
84,2,2480,97,1,0,174,263,999,1034
84,2,2480,98,1,0,174,287,958,735
84,2,2480,99,2,3,176,236,1002,884
84,2,2480,100,4,6,176,241,1065,828
84,2,2480,101,6,11,177,251,1120,869
84,2,2480,102,3,6,177,227,1009,958
84,2,2480,103,1,0,176,312,953,721
84,2,2480,104,1,0,177,270,1198,0
84,2,2480,105,2,2,179,230,1089,890
84,2,2480,106,1,0,178,240,1078,692
84,2,2480,107,9,11,180,259,1101,974
84,2,2480,108,1,0,178,265,1324,929
84,2,2480,109,4,5,180,225,1030,986
84,2,2480,110,1,0,179,255,1233,1006
84,2,2480,111,1,0,179,263,1102,1490
84,2,2480,112,1,0,180,220,995,604
84,2,2480,113,4,5,180,240,1066,957
84,2,2480,114,1,0,180,272,1089,990
84,2,2480,115,1,0,180,319,979,956
84,2,2480,116,2,2,182,222,1075,908
84,2,2480,117,1,0,181,246,1098,748
84,2,2480,118,1,0,181,248,1048,1148
84,2,2480,119,2,2,181,253,1026,782
84,2,2480,120,1,0,181,269,944,578
84,2,2480,121,1,0,182,238,994,809
84,2,2480,122,1,0,182,280,1019,869
84,2,2480,123,2,2,184,226,1071,904
84,2,2480,124,1,0,183,249,964,825
84,2,2480,125,1,0,183,253,947,1385
84,2,2480,126,1,0,183,263,1074,1324
84,2,2480,127,1,0,183,293,1029,805
84,2,2480,128,1,0,184,230,1067,876
84,2,2480,129,20,28,187,236,1101,1189
84,2,2480,130,1,0,184,242,997,884
84,2,2480,131,4,5,184,246,1034,949
84,2,2480,132,1,0,184,260,1373,1065
84,2,2480,133,1,0,184,267,1049,1122
84,2,2480,134,2,2,185,299,1018,294
84,2,2480,135,1,0,185,251,1042,1164
84,2,2480,136,1,0,186,243,970,772
84,2,2480,137,11,23,189,263,1075,924
84,2,2480,138,1,0,187,221,1021,1192
84,2,2480,139,5,10,188,228,1129,1129
84,2,2480,140,1,0,187,245,973,696
84,2,2480,141,2,3,188,257,978,801
84,2,2480,142,1,0,188,239,1041,689
84,2,2480,143,2,3,189,243,980,837
84,2,2480,144,1,0,188,266,1154,952
84,2,2480,145,1,0,189,233,996,956
84,2,2480,146,1,0,189,291,1076,580
84,2,2480,147,1,0,190,239,1076,1415
84,2,2480,148,2,2,190,251,1062,1034
84,2,2480,149,5,7,193,232,1005,1182
84,2,2480,150,2,2,191,242,1054,974
84,2,2480,151,2,2,191,246,1056,748
84,2,2480,152,2,2,192,255,1192,1037
84,2,2480,153,2,3,192,260,1060,1018
84,2,2480,154,1,0,192,238,947,1057
84,2,2480,155,1,0,192,269,1266,1064
84,2,2480,156,1,0,193,234,1162,1067
84,2,2480,157,1,0,194,227,1020,934
84,2,2480,158,1,0,194,229,1235,1069
84,2,2480,159,1,0,195,259,1121,506
84,2,2480,160,1,0,195,263,1029,1012
84,3,3235,1,1,0,217,308,1411,832
84,3,3235,2,1,0,218,296,1459,1333
84,3,3235,3,5,8,222,297,1448,1350
84,3,3235,4,1,0,220,300,1588,1392
84,3,3235,5,1,0,220,308,1459,1307
84,3,3235,6,1,0,222,281,1490,1591
84,3,3235,7,1,0,222,283,1537,1362
84,3,3235,8,6,10,223,290,1512,1427
84,3,3235,9,1,0,223,271,1384,1768
84,3,3235,10,4,7,224,274,1585,1656
84,3,3235,11,1,0,223,278,1681,1362
84,3,3235,12,1,0,223,294,1364,1768
84,3,3235,13,1,0,224,258,1490,1275
84,3,3235,14,4,5,225,263,1532,1376
84,3,3235,15,1,0,224,269,1558,1768
84,3,3235,16,3,5,225,292,1470,1512
84,3,3235,17,1,0,225,253,1374,1216
84,3,3235,18,4,6,226,259,1523,1443
84,3,3235,19,1,0,225,296,1449,1535
84,3,3235,20,6,8,228,250,1539,1512
84,3,3235,21,2,2,227,265,1609,1434
84,3,3235,22,1,0,228,277,1528,1445
84,3,3235,23,1,0,228,293,1398,1232
84,3,3235,24,2,3,230,280,1453,1178
84,3,3235,25,1,0,229,291,1363,1569
84,3,3235,26,3,3,230,246,1559,1427
84,3,3235,27,2,2,230,255,1573,862
84,3,3235,28,2,2,231,273,1476,911
84,3,3235,29,2,2,231,289,1421,1458
84,3,3235,30,5,10,232,240,1427,1545
84,3,3235,31,1,0,231,275,1512,1636
84,3,3235,32,1,0,232,236,1433,1005
84,3,3235,33,1,0,232,244,1524,1572
84,3,3235,34,1,0,232,270,1622,887
84,3,3235,35,1,0,233,255,1356,785
84,3,3235,36,21,40,236,284,1588,1418
84,3,3235,37,2,2,235,265,1522,731
84,3,3235,38,1,0,234,278,1399,1709
84,3,3235,39,1,0,235,239,1832,103
84,3,3235,40,1,0,235,262,1637,1095
84,3,3235,41,1,0,236,252,1607,676
84,3,3235,42,3,3,238,235,1471,1149
84,3,3235,43,1,0,238,248,1472,104
84,3,3235,44,1,0,239,229,1395,679
84,3,3235,45,4,6,240,232,1510,1013
84,3,3235,46,1,0,240,235,1392,1377
84,3,3235,47,1,0,243,233,1560,1533
84,3,3235,48,3,3,244,243,1715,54
84,3,3235,49,1,0,244,246,2206,211
84,3,3235,50,2,2,246,226,1463,1478
84,3,3235,51,3,4,246,240,1501,331
84,3,3235,52,1,0,246,248,1362,1461
84,3,3235,53,3,4,247,245,1482,207
84,3,3235,54,1,0,249,240,1691,742
84,3,3235,55,2,2,250,283,1539,84
84,3,3235,56,1,0,250,227,1424,656
84,3,3235,57,2,2,250,234,1464,853
84,3,3235,58,3,3,252,239,1459,128
84,3,3235,59,1,0,254,218,1576,255
84,3,3235,60,2,2,255,222,1672,935
84,3,3235,61,1,0,256,216,1434,1039
84,3,3235,62,5,10,258,225,1474,619
84,3,3235,63,1,0,257,231,1741,319
84,3,3235,64,1,0,257,244,1640,198
84,3,3235,65,1,0,259,233,1368,1056
84,3,3235,66,2,3,260,243,1410,0
84,3,3235,67,2,2,262,238,1572,0
84,3,3235,68,1,0,261,240,1494,352
84,3,3235,69,1,0,262,222,1478,1184
84,3,3235,70,2,2,264,217,1374,819
84,3,3235,71,1,0,263,234,1435,654
84,3,3235,72,1,0,264,240,2072,0
84,3,3235,73,1,0,265,238,1445,184
84,3,3235,74,1,0,266,206,1558,6
84,3,3235,75,3,5,267,278,1564,769
84,3,3235,76,1,0,267,226,1477,458
84,3,3235,77,1,0,267,239,1373,63
84,3,3235,78,1,0,268,223,1369,393
84,3,3235,79,1,0,269,239,1384,670
84,3,3235,80,1,0,269,246,1379,796
84,3,3235,81,1,0,271,226,1398,354
84,3,3235,82,1,0,271,278,1395,1025
84,3,3235,83,1,0,273,237,1544,262
84,3,3235,84,1,0,273,276,1474,140
84,3,3235,85,1,0,274,233,1642,819
84,3,3235,86,2,2,276,216,1462,1458
84,3,3235,87,2,3,277,209,1429,1036
84,3,3235,88,1,0,276,243,1473,1001
84,3,3235,89,2,2,278,267,1419,557
84,3,3235,90,1,0,278,212,1395,1423
84,3,3235,91,1,0,278,263,1526,1088
84,3,3235,92,1,0,279,215,1442,1656
84,3,3235,93,1,0,279,260,1539,893
84,3,3235,94,1,0,280,262,1367,1298
84,3,3235,95,1,0,281,215,1391,1291
84,3,3235,96,2,3,282,232,1588,638
84,3,3235,97,1,0,281,253,1466,1275
84,3,3235,98,1,0,282,223,1761,0
84,3,3235,99,2,2,284,251,1413,1147
84,3,3235,100,1,0,286,256,1420,1256
84,3,3235,101,2,2,298,248,1426,1195
84,3,3235,102,1,0,297,256,1392,1210
84,3,3235,103,1,0,300,255,1427,1118
84,3,3235,104,1,0,302,261,1446,1307
84,3,3235,105,1,0,305,249,1425,1480
84,3,3235,106,1,0,307,260,1470,948
84,3,3235,107,3,3,309,263,1429,1364
84,3,3235,108,1,0,312,263,1487,1486
84,4,2872,1,1,0,349,236,1469,261
84,4,2872,2,3,3,358,242,1514,1216
84,4,2872,3,1,0,361,239,1377,1674
84,4,2872,4,1,0,362,235,1444,1476
84,4,2872,5,3,5,366,232,1768,1186
84,4,2872,6,2,2,368,240,1660,1415
84,4,2872,7,2,2,368,246,1687,1035
84,4,2872,8,1,0,369,231,1480,1312
84,4,2872,9,3,5,370,235,1394,1648
84,4,2872,10,8,12,372,242,1710,1182
84,4,2872,11,1,0,374,233,1498,1487
84,4,2872,12,1,0,374,249,1342,336
84,4,2872,13,1,0,378,235,1380,1027
84,4,2872,14,4,7,379,249,1518,831
84,4,2872,15,14,24,385,254,1523,807
84,4,2872,16,5,8,383,241,1450,1092
84,4,2872,17,4,4,383,249,1779,604
84,4,2872,18,2,2,383,246,1537,1168
84,4,2872,19,3,3,385,251,1819,780
84,4,2872,20,1,0,386,245,1345,803
84,4,2872,21,5,7,388,246,1452,1368
84,4,2872,22,5,7,389,251,1850,904
84,4,2872,23,2,2,390,257,1617,698
84,4,2872,24,2,2,390,260,1451,1109
84,4,2872,25,6,10,393,258,1455,674
84,4,2872,26,2,2,394,262,1617,586
84,4,2872,27,2,2,394,252,1469,772
84,4,2872,28,1,0,395,264,1861,884
84,4,2872,29,1,0,396,269,1520,966
84,4,2872,30,1,0,396,275,1338,1128
84,4,2872,31,7,10,398,261,1648,705
84,4,2872,32,2,3,399,248,1364,744
84,4,2872,33,1,0,398,256,1439,1003
84,4,2872,34,1,0,398,265,1712,0
84,4,2872,35,1,0,398,278,1548,300
84,4,2872,36,8,11,402,258,1602,685
84,4,2872,37,2,2,400,267,1744,668
84,4,2872,38,5,5,400,276,1665,591
84,4,2872,39,1,0,400,284,1481,777
84,4,2872,40,1,0,401,270,1396,904
84,4,2872,41,3,6,401,281,1583,745
84,4,2872,42,1,0,401,287,1335,1019
84,4,2872,43,1,0,402,289,1710,960
84,4,2872,44,1,0,402,292,1511,1072
84,4,2872,45,2,2,404,252,1350,1235
84,4,2872,46,3,3,404,275,1507,559
84,4,2872,47,1,0,403,279,1440,311
84,4,2872,48,2,2,404,287,1705,604
84,4,2872,49,2,3,404,302,1464,1188
84,4,2872,50,1,0,404,261,1353,231
84,4,2872,51,2,2,404,293,1358,1384
84,4,2872,52,9,10,407,303,1560,802
84,4,2872,53,1,0,405,308,1795,914
84,4,2872,54,1,0,406,273,1416,1084
84,4,2872,55,1,0,406,275,1484,983
84,4,2872,56,2,2,406,299,1676,1090
84,4,2872,57,1,0,407,318,1414,1255
84,4,2872,58,2,2,408,255,1409,858
84,4,2872,59,1,0,408,263,1500,314
84,4,2872,60,1,0,408,312,1378,792
84,4,2872,61,1,0,408,321,1478,918
84,4,2872,62,1,0,409,314,1367,1001
84,4,2872,63,1,0,409,317,1357,1802
84,4,2872,64,3,3,410,320,1420,788
84,4,2872,65,1,0,411,258,1419,973
84,4,2872,66,3,3,412,263,1560,824
84,4,2872,67,1,0,412,267,1696,265
84,4,2872,68,1,0,413,284,1373,1241
84,4,2872,69,1,0,413,323,1812,1255
84,4,2872,70,1,0,414,273,1375,1036
84,4,2872,71,1,0,415,319,1402,1577
84,4,2872,72,8,15,416,325,1466,1486
84,4,2872,73,1,0,418,322,1495,1531
84,4,2872,74,2,2,419,329,1442,1464
84,4,2872,75,17,28,422,327,1529,1537
84,4,2872,76,2,2,422,271,1865,581
84,4,2872,77,1,0,421,288,1406,1336
84,4,2872,78,6,12,425,332,1442,1550
84,4,2872,79,1,0,427,310,1338,1010
84,4,2872,80,2,2,427,326,1600,1567
84,4,2872,81,1,0,428,319,1348,1121
84,4,2872,82,1,0,429,279,1395,450
84,4,2872,83,1,0,429,330,1382,1870
84,4,2872,84,1,0,430,339,1394,1606
84,4,2872,85,5,8,433,326,1548,1844
84,4,2872,86,3,4,433,318,1509,1588
84,4,2872,87,1,0,432,328,1366,1570
84,4,2872,88,3,5,433,335,1560,1608
84,4,2872,89,1,0,433,276,1361,1934
84,4,2872,90,1,0,433,323,1423,1437
84,4,2872,91,1,0,434,302,1334,939
84,4,2872,92,3,3,436,336,1439,1446
84,4,2872,93,1,0,437,289,1392,1245
84,4,2872,94,2,3,439,319,1444,1532
84,4,2872,95,1,0,438,321,1355,1061
84,4,2872,96,7,15,439,325,1424,1508
84,4,2872,97,1,0,438,336,1336,1584
84,4,2872,98,1,0,439,307,1343,1502
84,4,2872,99,1,0,439,333,1367,1518
84,4,2872,100,1,0,440,305,1355,1032
84,4,2872,101,1,0,441,315,1386,1345
84,4,2872,102,2,2,443,319,1424,1456
85,1,2342,1,1,0,48,289,930,263
85,1,2342,2,1,0,50,311,880,925
85,1,2342,3,3,5,52,292,878,857
85,1,2342,4,4,7,53,295,840,805
85,1,2342,5,1,0,51,305,891,653
85,1,2342,6,1,0,52,288,898,544
85,1,2342,7,1,0,55,289,818,920
85,1,2342,8,1,0,56,294,822,754
85,1,2342,9,1,0,56,299,842,379
85,1,2342,10,1,0,57,276,902,1093
85,1,2342,11,1,0,58,298,1194,713
85,1,2342,12,1,0,59,271,921,555
85,1,2342,13,2,2,60,295,883,872
85,1,2342,14,1,0,60,292,847,668
85,1,2342,15,1,0,61,300,862,580
85,1,2342,16,1,0,62,295,1082,876
85,1,2342,17,2,2,64,280,995,571
85,1,2342,18,1,0,64,283,919,774
85,1,2342,19,1,0,65,286,844,360
85,1,2342,20,1,0,66,282,898,467
85,1,2342,21,1,0,66,289,910,582
85,1,2342,22,1,0,67,251,923,201
85,1,2342,23,1,0,67,254,938,152
85,1,2342,24,1,0,70,292,947,785
85,1,2342,25,1,0,71,290,863,475
85,1,2342,26,1,0,72,283,937,395
85,1,2342,27,1,0,72,288,1010,735
85,1,2342,28,1,0,75,294,880,476
85,1,2342,29,1,0,76,255,1097,0
85,1,2342,30,1,0,78,268,819,146
85,1,2342,31,1,0,79,286,1139,911
85,1,2342,32,1,0,80,235,980,60
85,1,2342,33,1,0,81,243,827,279
85,1,2342,34,1,0,84,244,982,141
85,1,2342,35,1,0,86,241,840,201
85,1,2342,36,1,0,86,244,836,0
85,1,2342,37,1,0,87,278,941,189
85,1,2342,38,1,0,89,230,851,217
85,1,2342,39,1,0,90,222,844,841
85,1,2342,40,1,0,90,237,966,0
85,1,2342,41,1,0,91,235,944,166
85,1,2342,42,1,0,92,237,962,458
85,1,2342,43,1,0,96,221,887,368
85,1,2342,44,1,0,97,239,963,0
85,1,2342,45,1,0,98,216,1025,326
85,1,2342,46,2,2,101,214,869,748
85,1,2342,47,1,0,101,226,981,776
85,1,2342,48,1,0,103,218,821,516
85,1,2342,49,1,0,103,284,856,428
85,1,2342,50,2,3,105,211,1001,939
85,1,2342,51,1,0,105,217,963,756
85,1,2342,52,1,0,105,285,926,314
85,1,2342,53,1,0,106,259,863,179
85,1,2342,54,1,0,107,215,1012,790
85,1,2342,55,1,0,107,218,944,855
85,1,2342,56,1,0,108,207,830,589
85,1,2342,57,2,2,109,225,883,113
85,1,2342,58,3,5,109,289,875,877
85,1,2342,59,1,0,109,210,1183,995
85,1,2342,60,1,0,109,216,949,50
85,1,2342,61,1,0,110,207,908,729
85,1,2342,62,3,5,112,209,1010,927
85,1,2342,63,8,14,113,212,924,815
85,1,2342,64,1,0,113,220,990,836
85,1,2342,65,1,0,113,236,947,536
85,1,2342,66,1,0,113,275,832,470
85,1,2342,67,1,0,114,215,910,789
85,1,2342,68,1,0,115,272,826,0
85,1,2342,69,1,0,116,223,866,484
85,1,2342,70,1,0,117,218,895,780
85,1,2342,71,2,3,119,204,977,920
85,1,2342,72,2,2,118,207,877,676
85,1,2342,73,1,0,118,216,988,1101
85,1,2342,74,1,0,118,221,856,0
85,1,2342,75,1,0,118,275,826,280
85,1,2342,76,1,0,119,211,894,678
85,1,2342,77,2,2,121,207,829,964
85,1,2342,78,2,2,121,205,1030,730
85,1,2342,79,1,0,121,245,902,818
85,1,2342,80,1,0,122,200,842,315
85,1,2342,81,1,0,122,214,1159,49
85,1,2342,82,3,5,123,220,947,662
85,1,2342,83,1,0,123,206,964,1494
85,1,2342,84,4,6,124,224,905,464
85,1,2342,85,1,0,123,234,947,174
85,1,2342,86,1,0,123,238,815,432
85,1,2342,87,1,0,124,202,844,823
85,1,2342,88,1,0,124,218,897,303
85,1,2342,89,2,3,125,236,880,540
85,1,2342,90,1,0,125,207,1012,1019
85,1,2342,91,1,0,126,210,820,294
85,1,2342,92,1,0,126,213,831,807
85,1,2342,93,1,0,126,233,937,529
85,1,2342,94,1,0,127,229,836,0
85,1,2342,95,1,0,127,242,936,857
85,1,2342,96,4,8,130,207,878,1018
85,1,2342,97,1,0,128,210,859,733
85,1,2342,98,1,0,128,216,869,732
85,1,2342,99,3,4,129,203,949,1085
85,1,2342,100,1,0,129,236,925,500
85,1,2342,101,1,0,129,246,840,150
85,1,2342,102,1,0,130,199,876,728
85,1,2342,103,1,0,130,234,972,414
85,1,2342,104,1,0,130,238,862,906
85,1,2342,105,1,0,131,197,975,527
85,1,2342,106,1,0,131,223,821,458
85,1,2342,107,1,0,131,231,825,197
85,1,2342,108,2,2,133,202,956,1244
85,1,2342,109,2,2,134,204,1034,776
85,1,2342,110,18,35,138,206,939,913
85,1,2342,111,1,0,133,223,918,826
85,1,2342,112,7,10,135,228,915,892
85,1,2342,113,4,5,135,201,918,1061
85,1,2342,114,2,3,135,236,981,748
85,1,2342,115,1,0,134,244,926,760
85,1,2342,116,4,7,136,211,874,689
85,1,2342,117,8,16,137,224,943,820
85,1,2342,118,1,0,136,249,896,334
85,1,2342,119,13,18,139,200,992,954
85,1,2342,120,1,0,138,216,1169,673
85,1,2342,121,5,5,138,238,946,744
85,1,2342,122,81,107,143,224,950,1033
85,1,2342,123,1,0,140,216,1082,875
85,1,2342,124,1,0,141,214,877,838
85,1,2342,125,1,0,141,237,849,1284
85,1,2342,126,5,11,143,211,995,1021
85,1,2342,127,1,0,142,235,1056,703
85,1,2342,128,1,0,143,240,1245,482
85,1,2342,129,1,0,147,209,839,774
85,1,2342,130,2,2,149,233,930,698
85,1,2342,131,1,0,149,217,825,489
85,1,2342,132,1,0,149,223,939,720
85,1,2342,133,1,0,149,228,964,989
85,1,2342,134,1,0,150,225,844,524
85,2,2474,1,4,5,120,316,1086,797
85,2,2474,2,1,0,119,321,1138,893
85,2,2474,3,1,0,120,311,989,921
85,2,2474,4,1,0,120,339,986,1096
85,2,2474,5,1,0,121,336,1059,668
85,2,2474,6,1,0,122,334,969,839
85,2,2474,7,1,0,122,339,1075,1017
85,2,2474,8,1,0,123,310,937,955
85,2,2474,9,1,0,123,349,935,875
85,2,2474,10,13,24,126,318,1111,1035
85,2,2474,11,5,8,125,335,1008,1000
85,2,2474,12,1,0,124,338,1051,917
85,2,2474,13,1,0,125,310,1019,1020
85,2,2474,14,1,0,125,346,991,1042
85,2,2474,15,1,0,125,348,1163,1122
85,2,2474,16,1,0,126,307,985,851
85,2,2474,17,2,2,127,323,1023,996
85,2,2474,18,5,9,127,332,1136,840
85,2,2474,19,1,0,127,340,1124,1020
85,2,2474,20,4,8,129,353,1060,830
85,2,2474,21,2,2,129,319,1089,918
85,2,2474,22,1,0,128,337,1069,844
85,2,2474,23,1,0,128,344,1047,800
85,2,2474,24,1,0,128,349,952,1295
85,2,2474,25,1,0,129,286,1037,684
85,2,2474,26,1,0,129,326,943,993
85,2,2474,27,1,0,130,321,1069,846
85,2,2474,28,3,5,131,323,1040,923
85,2,2474,29,1,0,130,342,1016,557
85,2,2474,30,2,3,131,346,1016,1196
85,2,2474,31,1,0,130,351,1008,761
85,2,2474,32,2,3,132,338,1012,1073
85,2,2474,33,11,22,134,347,1052,927
85,2,2474,34,10,17,133,356,1020,978
85,2,2474,35,1,0,133,317,1147,649
85,2,2474,36,1,0,133,320,974,1121
85,2,2474,37,1,0,134,292,1022,612
85,2,2474,38,2,2,135,343,1033,1067
85,2,2474,39,1,0,135,332,1052,554
85,2,2474,40,3,6,136,354,1024,929
85,2,2474,41,8,12,137,339,1094,927
85,2,2474,42,1,0,136,356,1114,1145
85,2,2474,43,3,6,138,358,1089,819
85,2,2474,44,1,0,139,354,1047,1182
85,2,2474,45,1,0,141,315,984,379
85,2,2474,46,3,6,142,346,1098,824
85,2,2474,47,1,0,142,336,1119,839
85,2,2474,48,1,0,143,349,1120,844
85,2,2474,49,1,0,144,339,1037,819
85,2,2474,50,1,0,145,345,1031,922
85,2,2474,51,3,4,147,342,1182,708
85,2,2474,52,1,0,148,344,939,692
85,2,2474,53,1,0,149,265,989,832
