Time Img,No. Cell,Threshold Cell,No. Lys.,Area Lys.,Perimeter Lys.,Centroid Lys. X,Centroid Lys. Y,mCherry_Mean.,Venus_Mean
70,2,1639,20,1,0,276,140,723,832
70,2,1639,21,1,0,277,150,789,575
70,2,1639,22,1,0,277,158,734,95
70,2,1639,23,1,0,278,144,730,221
70,2,1639,24,2,2,280,150,830,384
70,2,1639,25,5,8,282,164,838,189
70,2,1639,26,3,3,282,170,879,468
70,2,1639,27,2,3,284,161,1035,255
70,2,1639,28,4,5,285,168,867,578
70,2,1639,29,1,0,284,174,724,18
70,2,1639,30,1,0,285,151,725,79
70,2,1639,31,1,0,285,163,722,782
70,2,1639,32,1,0,285,181,967,643
70,2,1639,33,1,0,286,154,753,231
70,2,1639,34,1,0,286,158,1007,0
70,2,1639,35,1,0,286,166,740,521
70,2,1639,36,1,0,286,171,776,576
70,2,1639,37,1,0,288,153,760,336
70,2,1639,38,1,0,288,156,868,615
70,2,1639,39,1,0,288,169,805,987
70,2,1639,40,1,0,291,162,740,398
70,2,1639,41,1,0,295,184,825,727
70,3,1568,1,1,0,326,174,914,251
70,3,1568,2,1,0,328,170,885,286
70,3,1568,3,1,0,330,203,714,0
70,3,1568,4,2,2,332,160,1162,0
70,3,1568,5,1,0,331,178,826,249
70,3,1568,6,1,0,332,182,696,74
70,3,1568,7,1,0,333,180,864,28
70,3,1568,8,1,0,334,187,715,332
70,3,1568,9,1,0,336,177,666,243
70,3,1568,10,1,0,337,187,669,0
70,3,1568,11,1,0,339,144,622,117
70,3,1568,12,1,0,339,166,669,232
70,3,1568,13,1,0,340,148,692,191
70,3,1568,14,1,0,340,173,724,0
70,3,1568,15,1,0,340,175,677,0
70,3,1568,16,3,5,341,178,765,0
70,3,1568,17,1,0,340,180,654,30
70,3,1568,18,1,0,340,185,622,355
70,3,1568,19,3,3,343,173,830,158
70,3,1568,20,1,0,342,188,730,0
70,3,1568,21,1,0,344,134,718,760
70,3,1568,22,3,4,344,176,764,152
70,3,1568,23,1,0,344,188,627,197
70,3,1568,24,2,2,346,181,663,0
70,3,1568,25,1,0,346,165,788,448
70,3,1568,26,1,0,346,173,1060,0
70,3,1568,27,1,0,347,139,656,307
70,3,1568,28,12,17,349,175,872,178
70,3,1568,29,1,0,348,165,813,243
70,3,1568,30,1,0,348,203,644,793
70,3,1568,31,1,0,351,179,676,313
70,3,1568,32,1,0,354,174,658,434
70,3,1568,33,1,0,354,177,774,111
70,3,1568,34,1,0,355,163,623,359
70,3,1568,35,1,0,356,143,615,320
70,3,1568,36,1,0,356,187,770,116
70,3,1568,37,2,3,360,143,691,296
70,4,1820,1,2,2,366,203,956,301
70,4,1820,2,2,2,369,204,970,67
70,4,1820,3,5,8,369,207,956,273
70,4,1820,4,1,0,372,201,967,258
70,4,1820,5,45,55,377,206,1092,155
70,4,1820,6,1,0,378,219,857,692
70,4,1820,7,3,4,379,200,1126,113
70,4,1820,8,3,6,382,205,996,348
70,4,1820,9,1,0,386,207,858,0
70,4,1820,10,3,6,389,197,1110,232
70,4,1820,11,1,0,391,206,895,0
71,1,1795,1,1,0,181,158,809,46
71,1,1795,2,1,0,185,159,798,146
71,1,1795,3,1,0,189,167,939,479
71,1,1795,4,1,0,191,157,1431,0
71,1,1795,5,1,0,192,164,872,344
71,1,1795,6,1,0,192,179,961,484
71,1,1795,7,1,0,194,155,756,263
71,1,1795,8,4,8,196,166,890,298
71,1,1795,9,1,0,196,201,792,508
71,1,1795,10,1,0,197,153,1031,34
71,1,1795,11,1,0,198,169,1035,205
71,1,1795,12,1,0,199,198,752,266
71,1,1795,13,1,0,200,178,900,330
71,1,1795,14,2,2,202,147,798,390
71,1,1795,15,4,6,202,157,940,245
71,1,1795,16,9,11,203,164,1080,73
71,1,1795,17,2,2,203,143,858,0
71,1,1795,18,2,3,203,167,1002,25
71,1,1795,19,4,5,203,170,880,106
71,1,1795,20,5,8,204,154,1023,288
71,1,1795,21,7,12,205,160,1040,79
71,1,1795,22,1,0,204,148,775,248
71,1,1795,23,1,0,206,148,893,273
71,1,1795,24,1,0,207,140,937,864
71,1,1795,25,1,0,207,153,1222,105
71,1,1795,26,2,2,207,156,801,665
71,1,1795,27,1,0,207,165,825,190
71,1,1795,28,11,15,209,161,1032,8
71,1,1795,29,2,2,209,168,995,0
71,1,1795,30,1,0,209,154,766,0
71,1,1795,31,1,0,210,166,862,154
71,1,1795,32,1,0,210,170,797,0
71,1,1795,33,1,0,214,164,1057,214
71,1,1795,34,1,0,215,168,932,296
71,1,1795,35,1,0,215,175,974,633
71,1,1795,36,9,16,218,225,890,1180
71,1,1795,37,1,0,217,167,814,357
71,1,1795,38,1,0,217,193,811,408
71,1,1795,39,7,8,220,218,1071,1242
71,1,1795,40,1,0,218,229,1082,821
71,1,1795,41,1,0,221,188,759,510
71,1,1795,42,1,0,227,149,776,0
71,2,1636,1,1,0,255,144,927,513
71,2,1636,2,1,0,258,140,712,743
71,2,1636,3,1,0,260,129,740,867
71,2,1636,4,1,0,260,185,982,888
71,2,1636,5,5,8,262,187,822,756
71,2,1636,6,1,0,261,173,711,613
71,2,1636,7,1,0,266,192,722,784
71,2,1636,8,1,0,268,143,739,236
71,2,1636,9,1,0,268,145,913,721
71,2,1636,10,2,3,269,157,738,223
71,2,1636,11,1,0,269,136,749,812
71,2,1636,12,1,0,270,154,755,237
71,2,1636,13,1,0,274,153,1142,227
71,2,1636,14,1,0,276,180,915,451
71,2,1636,15,1,0,279,142,752,545
71,2,1636,16,2,2,280,150,777,488
71,2,1636,17,1,0,280,154,746,96
71,2,1636,18,1,0,281,175,740,64
71,2,1636,19,1,0,282,158,736,52
71,2,1636,20,3,5,283,160,973,266
71,2,1636,21,2,2,282,164,800,597
71,2,1636,22,1,0,283,171,818,155
71,2,1636,23,2,3,284,185,865,652
71,2,1636,24,1,0,284,145,855,313
71,2,1636,25,2,2,285,151,827,497
71,2,1636,26,3,5,286,157,879,644
71,2,1636,27,2,2,286,161,860,221
71,2,1636,28,2,3,287,181,804,644
71,2,1636,29,3,5,288,168,808,522
71,2,1636,30,1,0,288,154,776,250
71,2,1636,31,2,2,289,158,789,335
71,2,1636,32,1,0,289,191,777,588
71,2,1636,33,1,0,291,165,817,389
71,3,1588,1,1,0,323,191,666,393
71,3,1588,2,1,0,325,191,802,750
71,3,1588,3,1,0,326,173,708,629
71,3,1588,4,1,0,327,183,646,448
71,3,1588,5,1,0,328,171,1011,874
71,3,1588,6,2,2,332,160,684,250
71,3,1588,7,1,0,331,176,635,0
71,3,1588,8,1,0,331,190,658,49
71,3,1588,9,1,0,332,205,659,247
71,3,1588,10,1,0,335,177,997,0
71,3,1588,11,1,0,337,178,694,0
71,3,1588,12,1,0,337,188,678,136
71,3,1588,13,1,0,338,181,648,42
71,3,1588,14,1,0,339,174,658,0
71,3,1588,15,1,0,340,165,629,289
71,3,1588,16,1,0,340,178,795,0
71,3,1588,17,10,10,343,173,895,14
71,3,1588,18,1,0,341,175,695,0
71,3,1588,19,1,0,342,137,650,324
71,3,1588,20,5,5,343,177,680,0
71,3,1588,21,1,0,344,151,673,219
71,3,1588,22,1,0,345,162,791,398
71,3,1588,23,1,0,346,160,756,799
71,3,1588,24,7,10,348,177,870,0
71,3,1588,25,1,0,349,137,637,317
71,3,1588,26,1,0,349,182,984,160
71,3,1588,27,2,2,350,174,841,15
71,3,1588,28,1,0,352,163,731,234
71,3,1588,29,1,0,352,174,743,0
71,3,1588,30,1,0,353,169,852,291
71,3,1588,31,1,0,353,183,728,0
71,3,1588,32,1,0,354,139,629,607
71,3,1588,33,1,0,355,137,676,694
71,3,1588,34,1,0,355,170,647,508
71,3,1588,35,1,0,355,173,686,0
71,3,1588,36,1,0,357,166,722,541
71,3,1588,37,1,0,357,187,670,227
71,3,1588,38,1,0,360,127,667,601
71,4,1793,1,1,0,363,218,1066,329
71,4,1793,2,1,0,364,230,960,424
71,4,1793,3,1,0,366,203,874,178
71,4,1793,4,1,0,368,206,980,0
71,4,1793,5,2,3,370,208,966,221
71,4,1793,6,3,3,370,203,1039,134
71,4,1793,7,1,0,370,233,843,375
71,4,1793,8,1,0,371,200,1036,115
71,4,1793,9,1,0,372,205,901,179
71,4,1793,10,38,40,376,206,1096,115
71,4,1793,11,1,0,372,214,839,122
71,4,1793,12,1,0,376,216,876,520
71,4,1793,13,8,11,380,200,1036,289
71,4,1793,14,2,3,380,196,918,348
71,4,1793,15,1,0,379,218,833,430
71,4,1793,16,1,0,380,207,842,0
71,4,1793,17,1,0,384,219,823,593
71,4,1793,18,1,0,389,197,933,398
71,4,1793,19,1,0,389,235,836,582
72,1,1766,1,1,0,183,160,779,561
72,1,1766,2,1,0,188,204,820,65
72,1,1766,3,1,0,191,149,729,160
72,1,1766,4,1,0,191,157,814,0
72,1,1766,5,1,0,193,176,770,303
72,1,1766,6,1,0,194,168,788,0
72,1,1766,7,2,3,197,164,795,0
72,1,1766,8,1,0,197,150,741,402
72,1,1766,9,2,2,199,156,1089,141
72,1,1766,10,5,7,200,158,997,285
72,1,1766,11,1,0,202,161,1176,197
72,1,1766,12,9,12,203,165,1138,0
72,1,1766,13,1,0,203,143,812,124
72,1,1766,14,1,0,203,170,912,274
72,1,1766,15,1,0,203,201,742,362
72,1,1766,16,4,5,205,155,1009,98
72,1,1766,17,5,8,205,160,989,62
72,1,1766,18,3,4,205,149,805,120
72,1,1766,19,1,0,205,170,752,1
72,1,1766,20,1,0,206,166,740,0
72,1,1766,21,4,8,208,153,895,191
72,1,1766,22,8,8,209,167,804,134
72,1,1766,23,10,13,209,161,1159,171
72,1,1766,24,1,0,209,148,736,139
72,1,1766,25,1,0,209,150,1009,409
72,1,1766,26,1,0,209,157,880,483
72,1,1766,27,1,0,210,146,907,0
72,1,1766,28,1,0,210,164,907,273
72,1,1766,29,1,0,212,153,978,300
72,1,1766,30,1,0,212,162,739,279
72,1,1766,31,1,0,215,157,787,0
72,1,1766,32,3,3,217,167,783,0
72,1,1766,33,1,0,216,198,860,186
72,1,1766,34,6,7,218,227,921,1135
72,1,1766,35,2,2,217,230,848,1659
72,1,1766,36,2,3,220,185,743,780
72,1,1766,37,6,6,220,218,914,1243
72,1,1766,38,2,2,220,222,1203,1160
72,1,1766,39,1,0,223,214,784,953
72,1,1766,40,1,0,228,190,780,430
72,2,1647,1,1,0,255,148,777,749
72,2,1647,2,1,0,256,144,772,700
72,2,1647,3,2,2,258,182,1011,700
72,2,1647,4,1,0,260,185,951,698
72,2,1647,5,3,4,261,188,818,635
72,2,1647,6,1,0,262,129,809,619
72,2,1647,7,1,0,262,146,858,638
72,2,1647,8,1,0,262,163,769,746
72,2,1647,9,1,0,262,176,793,243
72,2,1647,10,1,0,265,145,732,326
72,2,1647,11,1,0,267,155,754,0
72,2,1647,12,1,0,267,157,783,326
72,2,1647,13,1,0,270,163,763,62
72,2,1647,14,1,0,273,137,743,448
72,2,1647,15,4,5,274,156,832,196
72,2,1647,16,1,0,273,158,907,107
72,2,1647,17,1,0,274,153,982,163
72,2,1647,18,1,0,275,158,812,0
72,2,1647,19,1,0,276,168,791,496
72,2,1647,20,1,0,277,134,907,481
72,2,1647,21,1,0,277,150,782,689
72,2,1647,22,1,0,277,160,793,324
72,2,1647,23,3,3,282,166,873,201
72,2,1647,24,1,0,282,163,1070,544
72,2,1647,25,2,2,284,149,805,602
72,2,1647,26,1,0,283,161,1311,254
72,2,1647,27,2,3,285,169,978,917
72,2,1647,28,3,3,285,157,769,307
72,2,1647,29,2,3,286,161,884,68
72,2,1647,30,1,0,285,183,745,704
72,2,1647,31,1,0,288,159,829,113
72,2,1647,32,1,0,288,176,773,657
72,2,1647,33,2,3,289,184,767,591
72,2,1647,34,1,0,289,161,746,410
72,2,1647,35,1,0,289,171,779,854
72,2,1647,36,1,0,290,173,825,785
72,2,1647,37,1,0,294,180,759,903
72,3,1563,1,1,0,324,174,717,979
72,3,1563,2,1,0,325,168,821,8
72,3,1563,3,1,0,326,173,706,195
72,3,1563,4,1,0,326,176,801,458
72,3,1563,5,2,3,331,203,628,465
72,3,1563,6,2,2,332,160,1010,266
72,3,1563,7,1,0,332,181,788,0
72,3,1563,8,1,0,335,177,807,94
72,3,1563,9,1,0,337,188,900,594
72,3,1563,10,1,0,338,177,669,982
72,3,1563,11,1,0,339,138,732,270
72,3,1563,12,1,0,340,175,846,0
72,3,1563,13,16,23,344,174,822,6
72,3,1563,14,1,0,341,180,788,519
72,3,1563,15,1,0,342,186,708,296
72,3,1563,16,1,0,346,166,710,628
72,3,1563,17,5,6,347,177,985,57
72,3,1563,18,1,0,347,181,687,0
72,3,1563,19,1,0,347,195,690,432
72,3,1563,20,1,0,348,162,715,536
72,3,1563,21,5,7,350,174,875,70
72,3,1563,22,1,0,351,136,687,253
72,3,1563,23,1,0,355,137,626,501
72,3,1563,24,2,2,355,174,738,0
72,3,1563,25,1,0,357,182,639,491
72,3,1563,26,1,0,357,193,619,479
72,3,1563,27,1,0,358,146,687,485
72,3,1563,28,1,0,358,178,724,0
72,3,1563,29,1,0,359,160,694,308
72,3,1563,30,1,0,360,119,674,351
72,3,1563,31,1,0,367,142,687,155
72,4,1826,1,1,0,360,237,921,725
72,4,1826,2,1,0,361,244,909,751
72,4,1826,3,1,0,365,211,876,489
72,4,1826,4,1,0,365,260,925,749
72,4,1826,5,2,2,369,208,1079,133
72,4,1826,6,1,0,370,200,1202,212
72,4,1826,7,1,0,370,206,1149,226
72,4,1826,8,53,61,377,205,1072,99
72,4,1826,9,1,0,381,199,1114,344
72,4,1826,10,1,0,388,211,914,331
72,4,1826,11,2,2,389,197,1077,211
72,4,1826,12,1,0,390,210,1131,255
73,1,1771,1,1,0,187,164,770,0
73,1,1771,2,1,0,189,162,736,0
73,1,1771,3,1,0,191,158,850,402
73,1,1771,4,1,0,192,164,983,497
73,1,1771,5,1,0,195,154,862,236
73,1,1771,6,1,0,197,144,788,151
73,1,1771,7,1,0,197,153,1083,167
73,1,1771,8,2,2,199,156,793,33
73,1,1771,9,1,0,198,186,941,569
73,1,1771,10,1,0,200,166,874,147
73,1,1771,11,1,0,201,155,1076,0
73,1,1771,12,29,37,203,162,980,83
73,1,1771,13,3,3,203,170,820,196
73,1,1771,14,1,0,203,146,824,0
73,1,1771,15,3,3,204,155,935,163
73,1,1771,16,5,6,205,149,881,153
73,1,1771,17,1,0,204,200,948,310
73,1,1771,18,5,8,207,153,865,203
73,1,1771,19,7,10,208,160,999,0
73,1,1771,20,1,0,209,150,1184,175
73,1,1771,21,1,0,209,156,810,335
73,1,1771,22,8,17,211,166,859,131
73,1,1771,23,1,0,212,162,988,421
73,1,1771,24,1,0,212,180,749,507
73,1,1771,25,1,0,213,159,881,378
73,1,1771,26,1,0,214,164,978,160
73,1,1771,27,1,0,215,175,751,452
73,1,1771,28,1,0,216,167,776,583
73,1,1771,29,1,0,216,226,843,807
73,1,1771,30,1,0,217,144,737,653
73,1,1771,31,1,0,217,201,749,530
73,1,1771,32,2,3,218,230,1060,1138
73,1,1771,33,5,10,219,224,906,1009
73,1,1771,34,6,7,220,218,919,1461
73,2,1660,1,1,0,256,162,814,586
73,2,1660,2,1,0,258,184,825,1105
73,2,1660,3,1,0,260,160,945,549
73,2,1660,4,1,0,260,191,783,358
73,2,1660,5,1,0,261,186,748,739
73,2,1660,6,1,0,262,170,965,535
73,2,1660,7,1,0,263,142,760,665
73,2,1660,8,1,0,263,189,881,602
73,2,1660,9,1,0,264,157,818,324
73,2,1660,10,1,0,265,193,1032,877
73,2,1660,11,1,0,268,145,740,487
73,2,1660,12,1,0,270,191,950,826
73,2,1660,13,2,3,273,141,827,458
73,2,1660,14,1,0,272,150,754,589
73,2,1660,15,1,0,273,161,1028,278
73,2,1660,16,1,0,273,173,971,228
73,2,1660,17,1,0,274,137,813,788
73,2,1660,18,2,2,274,156,901,357
73,2,1660,19,1,0,274,158,790,840
73,2,1660,20,1,0,277,140,819,390
73,2,1660,21,2,2,278,143,778,623
73,2,1660,22,1,0,277,161,791,548
73,2,1660,23,1,0,277,168,912,818
73,2,1660,24,1,0,279,175,1010,88
73,2,1660,25,12,17,282,163,956,236
73,2,1660,26,1,0,281,153,845,601
73,2,1660,27,1,0,281,170,780,0
73,2,1660,28,1,0,281,175,772,213
73,2,1660,29,1,0,282,178,891,712
73,2,1660,30,1,0,283,167,748,6
73,2,1660,31,1,0,285,154,861,82
73,2,1660,32,1,0,285,169,828,796
73,2,1660,33,1,0,286,157,1008,375
73,2,1660,34,1,0,286,161,891,0
73,2,1660,35,1,0,286,167,933,0
73,2,1660,36,1,0,287,155,856,372
73,2,1660,37,1,0,288,180,736,711
73,3,1602,1,1,0,323,166,644,825
73,3,1602,2,1,0,325,173,684,928
73,3,1602,3,1,0,328,171,785,447
73,3,1602,4,1,0,328,184,712,453
73,3,1602,5,1,0,330,169,655,436
73,3,1602,6,1,0,331,178,803,570
73,3,1602,7,1,0,331,182,704,764
73,3,1602,8,1,0,333,174,659,0
73,3,1602,9,1,0,336,177,653,31
73,3,1602,10,1,0,339,181,890,229
73,3,1602,11,5,5,341,176,764,0
73,3,1602,12,1,0,340,213,727,483
73,3,1602,13,14,17,344,174,893,32
73,3,1602,14,1,0,341,180,807,396
73,3,1602,15,1,0,344,166,662,410
73,3,1602,16,1,0,344,177,691,0
73,3,1602,17,1,0,345,152,713,313
73,3,1602,18,2,2,346,181,853,0
73,3,1602,19,4,4,348,178,881,0
73,3,1602,20,1,0,348,215,652,564
73,3,1602,21,1,0,349,203,725,910
73,3,1602,22,3,4,351,174,966,112
73,3,1602,23,1,0,350,178,876,139
73,3,1602,24,1,0,350,211,746,234
73,3,1602,25,6,8,355,174,884,93
73,3,1602,26,1,0,354,182,655,121
73,3,1602,27,1,0,355,161,766,763
73,3,1602,28,1,0,355,200,649,0
73,3,1602,29,1,0,356,144,733,325
73,4,1815,1,1,0,366,215,892,0
73,4,1815,2,2,2,368,206,857,0
73,4,1815,3,2,2,370,209,965,337
73,4,1815,4,2,2,371,200,1084,144
73,4,1815,5,2,2,371,203,1006,445
73,4,1815,6,1,0,370,206,1046,311
73,4,1815,7,1,0,371,198,926,444
73,4,1815,8,37,35,377,207,1049,147
73,4,1815,9,11,16,377,200,1151,139
73,4,1815,10,1,0,375,244,892,366
73,4,1815,11,2,2,380,214,868,456
73,4,1815,12,1,0,380,223,881,265
73,4,1815,13,1,0,382,204,943,121
73,4,1815,14,3,3,389,197,933,83
73,4,1815,15,1,0,388,229,853,370
74,1,1786,1,1,0,186,160,749,137
74,1,1786,2,1,0,187,148,822,99
74,1,1786,3,1,0,187,190,795,1048
74,1,1786,4,1,0,188,205,1057,0
74,1,1786,5,1,0,190,152,757,154
74,1,1786,6,1,0,192,156,809,248
74,1,1786,7,2,3,193,165,970,101
74,1,1786,8,1,0,195,167,820,0
74,1,1786,9,1,0,196,187,798,537
74,1,1786,10,1,0,198,156,842,0
74,1,1786,11,6,8,201,158,918,175
74,1,1786,12,1,0,199,162,910,500
74,1,1786,13,4,6,201,167,965,86
74,1,1786,14,2,3,202,147,911,278
74,1,1786,15,19,30,204,161,975,0
74,1,1786,16,2,2,203,170,771,18
74,1,1786,17,13,20,205,154,969,250
74,1,1786,18,7,15,208,167,887,85
74,1,1786,19,10,22,209,161,1052,194
74,1,1786,20,2,2,209,150,1178,142
74,1,1786,21,1,0,209,146,827,295
74,1,1786,22,1,0,212,154,997,312
74,1,1786,23,1,0,215,164,877,117
74,1,1786,24,1,0,215,167,936,0
74,1,1786,25,1,0,215,190,761,995
74,1,1786,26,6,10,218,225,910,1375
74,1,1786,27,1,0,217,229,872,1030
74,1,1786,28,6,8,220,219,1019,1184
74,1,1786,29,1,0,221,177,785,697
74,1,1786,30,1,0,223,178,786,240
74,2,1616,1,1,0,254,130,790,489
74,2,1616,2,1,0,254,171,748,189
74,2,1616,3,2,2,259,184,874,998
74,2,1616,4,1,0,260,168,705,329
74,2,1616,5,1,0,260,171,800,99
74,2,1616,6,1,0,260,173,695,706
74,2,1616,7,1,0,262,188,709,882
74,2,1616,8,2,3,263,192,833,641
74,2,1616,9,1,0,265,192,825,300
74,2,1616,10,1,0,267,171,717,442
74,2,1616,11,1,0,267,180,744,412
74,2,1616,12,2,3,273,141,847,623
74,2,1616,13,1,0,273,155,750,421
74,2,1616,14,4,5,275,157,783,336
74,2,1616,15,1,0,275,167,731,345
74,2,1616,16,1,0,276,150,771,313
74,2,1616,17,1,0,277,140,827,731
74,2,1616,18,1,0,277,160,784,100
74,2,1616,19,1,0,277,180,980,506
74,2,1616,20,1,0,278,133,800,87
74,2,1616,21,1,0,279,174,719,994
74,2,1616,22,2,3,281,164,835,226
74,2,1616,23,4,5,282,166,889,176
74,2,1616,24,5,9,283,169,743,497
74,2,1616,25,1,0,283,145,725,547
74,2,1616,26,1,0,283,158,731,656
74,2,1616,27,3,5,283,162,893,0
74,2,1616,28,1,0,283,173,740,508
74,2,1616,29,1,0,283,194,834,809
74,2,1616,30,1,0,284,156,854,233
74,2,1616,31,3,5,287,157,865,373
74,2,1616,32,2,3,287,181,700,987
74,2,1616,33,1,0,288,168,737,806
74,2,1616,34,1,0,291,158,775,0
74,3,1562,1,1,0,322,179,748,143
74,3,1562,2,1,0,323,161,745,483
74,3,1562,3,1,0,324,172,675,155
74,3,1562,4,1,0,325,164,803,528
74,3,1562,5,2,2,328,171,753,1039
74,3,1562,6,1,0,329,182,638,556
74,3,1562,7,1,0,330,203,719,148
74,3,1562,8,1,0,332,160,768,223
74,3,1562,9,1,0,335,169,865,0
74,3,1562,10,1,0,335,177,960,92
74,3,1562,11,1,0,337,183,647,829
74,3,1562,12,1,0,338,169,685,163
74,3,1562,13,1,0,338,179,629,26
74,3,1562,14,1,0,338,185,609,0
74,3,1562,15,2,2,338,189,759,389
74,3,1562,16,1,0,339,174,630,0
74,3,1562,17,1,0,340,149,614,434
74,3,1562,18,2,2,341,172,704,5
74,3,1562,19,2,2,340,178,699,0
74,3,1562,20,10,19,343,175,849,27
74,3,1562,21,1,0,341,190,669,8
74,3,1562,22,1,0,342,206,858,902
74,3,1562,23,1,0,346,181,935,0
74,3,1562,24,1,0,346,185,620,392
74,3,1562,25,1,0,346,208,680,729
74,3,1562,26,5,5,347,176,914,0
74,3,1562,27,1,0,348,159,889,935
74,3,1562,28,1,0,348,173,613,198
74,3,1562,29,1,0,348,204,699,232
74,3,1562,30,1,0,349,168,632,358
74,3,1562,31,3,4,351,174,759,139
74,3,1562,32,1,0,350,198,678,36
74,3,1562,33,1,0,352,176,625,342
74,3,1562,34,1,0,353,165,654,466
74,3,1562,35,1,0,353,169,828,87
74,3,1562,36,1,0,355,174,621,180
74,3,1562,37,1,0,356,168,670,0
74,3,1562,38,1,0,356,185,611,444
74,3,1562,39,1,0,368,141,613,512
74,4,1820,1,2,2,367,206,900,0
74,4,1820,2,1,0,367,253,855,44
74,4,1820,3,2,3,370,201,870,29
74,4,1820,4,3,5,370,203,1016,214
74,4,1820,5,1,0,369,207,964,44
74,4,1820,6,1,0,370,209,855,0
74,4,1820,7,1,0,372,199,840,505
74,4,1820,8,1,0,372,209,845,0
74,4,1820,9,1,0,373,191,925,781
74,4,1820,10,44,34,377,206,1093,143
74,4,1820,11,1,0,376,236,902,223
74,4,1820,12,4,8,379,200,1157,41
74,4,1820,13,1,0,381,204,988,282
74,4,1820,14,2,2,386,209,913,455
74,4,1820,15,1,0,389,197,1180,259
74,4,1820,16,1,0,391,208,841,229
75,1,1792,1,1,0,187,159,1026,0
75,1,1792,2,1,0,190,163,760,0
75,1,1792,3,1,0,192,164,1010,89
75,1,1792,4,1,0,194,146,781,0
75,1,1792,5,3,3,195,160,775,333
75,1,1792,6,1,0,194,196,884,576
75,1,1792,7,1,0,197,153,755,0
75,1,1792,8,1,0,197,172,863,161
75,1,1792,9,1,0,199,152,833,145
75,1,1792,10,5,8,201,157,929,266
75,1,1792,11,2,2,200,165,772,0
75,1,1792,12,1,0,200,181,788,418
75,1,1792,13,20,29,204,163,996,133
75,1,1792,14,1,0,203,169,1195,691
75,1,1792,15,2,3,205,148,845,295
75,1,1792,16,7,10,205,155,845,245
75,1,1792,17,2,2,207,152,801,114
75,1,1792,18,1,0,207,144,800,20
75,1,1792,19,14,22,210,161,1025,143
75,1,1792,20,1,0,207,167,1149,0
75,1,1792,21,2,2,209,150,1025,0
75,1,1792,22,2,2,209,169,810,213
75,1,1792,23,1,0,209,147,879,0
75,1,1792,24,1,0,209,152,776,364
75,1,1792,25,4,7,211,166,997,152
75,1,1792,26,1,0,211,149,836,22
75,1,1792,27,1,0,216,195,764,876
75,1,1792,28,2,3,217,230,1036,992
75,1,1792,29,1,0,217,167,800,0
75,1,1792,30,4,5,218,226,878,1351
75,1,1792,31,6,6,220,218,1088,1400
75,1,1792,32,2,2,219,224,897,1181
75,1,1792,33,1,0,220,221,900,1346
75,1,1792,34,1,0,226,194,1221,151
75,1,1792,35,1,0,228,165,820,706
75,1,1792,36,1,0,230,183,891,693
75,2,1622,1,1,0,256,153,695,552
75,2,1622,2,1,0,261,143,717,418
75,2,1622,3,4,8,262,189,759,782
75,2,1622,4,1,0,264,141,755,784
75,2,1622,5,1,0,266,193,775,386
75,2,1622,6,1,0,268,162,773,78
75,2,1622,7,1,0,270,150,727,148
75,2,1622,8,1,0,273,138,928,558
75,2,1622,9,2,3,274,155,747,370
75,2,1622,10,2,2,275,158,917,364
75,2,1622,11,2,2,275,169,812,217
75,2,1622,12,1,0,276,142,772,286
75,2,1622,13,2,2,278,140,776,716
75,2,1622,14,1,0,278,150,1293,928
75,2,1622,15,1,0,278,168,837,277
75,2,1622,16,1,0,280,162,757,474
75,2,1622,17,1,0,281,159,729,453
75,2,1622,18,6,8,282,164,753,193
75,2,1622,19,3,3,281,170,889,362
75,2,1622,20,1,0,281,176,725,735
75,2,1622,21,1,0,282,150,743,433
75,2,1622,22,1,0,283,172,1017,344
75,2,1622,23,2,2,285,151,886,296
75,2,1622,24,1,0,284,155,772,650
75,2,1622,25,1,0,284,157,721,0
75,2,1622,26,1,0,285,169,1141,599
75,2,1622,27,1,0,286,181,830,612
75,2,1622,28,2,2,287,158,910,415
75,2,1622,29,2,2,288,160,875,388
75,2,1622,30,1,0,287,167,701,342
75,2,1622,31,1,0,289,153,851,249
75,2,1622,32,1,0,289,176,781,593
75,2,1622,33,3,5,289,181,721,621
75,3,1572,1,1,0,324,178,645,223
75,3,1572,2,1,0,324,197,708,477
75,3,1572,3,2,2,327,170,717,594
75,3,1572,4,2,2,332,161,689,0
75,3,1572,5,1,0,331,177,619,104
75,3,1572,6,1,0,332,181,699,0
75,3,1572,7,1,0,333,151,720,110
75,3,1572,8,1,0,333,186,694,489
75,3,1572,9,3,3,335,178,701,0
75,3,1572,10,1,0,334,202,652,516
75,3,1572,11,1,0,337,183,674,782
75,3,1572,12,1,0,339,146,829,327
75,3,1572,13,1,0,339,174,787,66
75,3,1572,14,5,9,341,178,660,0
75,3,1572,15,1,0,341,148,641,525
75,3,1572,16,10,15,343,174,819,88
75,3,1572,17,1,0,342,191,727,57
75,3,1572,18,1,0,342,199,645,83
75,3,1572,19,1,0,346,162,643,276
75,3,1572,20,1,0,346,181,631,0
75,3,1572,21,1,0,346,206,713,204
75,3,1572,22,7,12,348,176,813,28
75,3,1572,23,1,0,350,177,700,0
75,3,1572,24,1,0,350,182,706,240
75,3,1572,25,6,10,353,174,756,66
75,3,1572,26,1,0,351,201,613,650
75,3,1572,27,1,0,352,161,613,0
75,3,1572,28,1,0,352,165,662,417
75,3,1572,29,1,0,354,164,843,533
75,3,1572,30,1,0,357,184,678,566
75,3,1572,31,1,0,357,191,649,380
75,3,1572,32,1,0,362,146,622,389
75,4,1827,1,1,0,362,245,871,224
