Time Img,No. Cell,Threshold Cell,No. Lys.,Area Lys.,Perimeter Lys.,Centroid Lys. X,Centroid Lys. Y,mCherry_Mean.,Venus_Mean
36,4,2677,8,1,0,398,216,1820,29
37,1,2313,1,1,0,147,224,917,477
37,1,2313,2,1,0,149,215,874,763
37,1,2313,3,1,0,153,231,1204,666
37,1,2313,4,1,0,157,208,960,369
37,1,2313,5,1,0,159,208,1009,0
37,1,2313,6,1,0,163,198,915,879
37,1,2313,7,1,0,163,230,919,832
37,1,2313,8,1,0,165,198,933,168
37,1,2313,9,2,3,168,224,924,577
37,1,2313,10,1,0,173,230,872,521
37,1,2313,11,1,0,177,232,911,647
37,1,2313,12,1,0,178,194,1259,446
37,1,2313,13,1,0,179,192,1038,294
37,1,2313,14,1,0,181,196,1027,389
37,1,2313,15,1,0,183,208,959,116
37,1,2313,16,1,0,186,222,873,318
37,1,2313,17,1,0,188,223,904,109
37,1,2313,18,1,0,191,230,927,452
37,1,2313,19,1,0,193,225,875,793
37,1,2313,20,2,3,195,210,1016,362
37,1,2313,21,1,0,196,212,1035,402
37,1,2313,22,1,0,196,222,973,957
37,1,2313,23,1,0,199,206,902,1056
37,1,2313,24,1,0,200,214,913,409
37,1,2313,25,1,0,203,202,899,431
37,2,2561,1,1,0,219,233,1210,943
37,2,2561,2,1,0,221,230,1283,1051
37,2,2561,3,1,0,222,224,1055,520
37,2,2561,4,1,0,222,237,1060,614
37,2,2561,5,3,5,232,216,1156,666
37,2,2561,6,2,2,235,220,1226,87
37,2,2561,7,4,6,238,224,1263,360
37,2,2561,8,1,0,239,229,1094,831
37,2,2561,9,1,0,242,238,1205,652
37,2,2561,10,1,0,245,224,1127,88
37,2,2561,11,1,0,247,233,1040,664
37,3,2544,1,1,0,308,204,1079,396
37,3,2544,2,1,0,308,218,1081,1070
37,3,2544,3,1,0,310,223,1114,637
37,3,2544,4,1,0,311,208,1051,357
37,3,2544,5,1,0,312,200,1049,988
37,3,2544,6,1,0,318,226,1425,744
37,3,2544,7,2,3,325,216,1183,138
37,3,2544,8,1,0,324,232,1289,431
37,3,2544,9,2,2,328,229,1496,322
37,3,2544,10,2,2,331,215,1327,304
37,3,2544,11,5,8,331,218,1299,41
37,3,2544,12,1,0,330,232,1044,599
37,3,2544,13,1,0,332,212,1009,18
37,3,2544,14,1,0,337,216,1072,0
37,3,2544,15,1,0,338,227,1176,147
37,3,2544,16,1,0,344,207,1031,516
37,3,2544,17,1,0,345,239,1253,206
37,3,2544,18,1,0,351,206,1200,597
37,3,2544,19,1,0,354,227,1289,880
37,3,2544,20,1,0,354,232,1075,335
37,3,2544,21,2,2,358,226,1021,712
37,3,2544,22,1,0,357,232,1025,527
37,3,2544,23,1,0,360,200,1264,578
37,4,2605,1,1,0,389,224,1189,132
37,4,2605,2,2,2,390,233,1268,487
37,4,2605,3,6,6,392,220,1344,77
37,4,2605,4,5,9,393,229,1498,0
37,4,2605,5,2,2,394,225,1306,207
37,4,2605,6,5,7,395,220,1489,0
37,4,2605,7,1,0,396,224,1044,165
37,4,2605,8,1,0,398,216,2043,342
37,4,2605,9,1,0,398,222,1263,238
37,4,2605,10,1,0,399,230,1048,369
37,4,2605,11,1,0,400,225,1126,0
37,4,2605,12,1,0,401,247,1144,471
37,4,2605,13,1,0,404,232,1103,353
38,1,2360,1,1,0,149,223,977,955
38,1,2360,2,1,0,151,223,961,465
38,1,2360,3,1,0,160,218,983,346
38,1,2360,4,1,0,163,199,1052,1005
38,1,2360,5,1,0,165,209,980,80
38,1,2360,6,1,0,167,226,1012,211
38,1,2360,7,1,0,171,227,946,523
38,1,2360,8,3,3,176,194,1005,556
38,1,2360,9,1,0,178,198,1322,668
38,1,2360,10,1,0,178,205,973,189
38,1,2360,11,1,0,182,202,1015,64
38,1,2360,12,1,0,190,207,976,194
38,1,2360,13,1,0,191,233,1081,558
38,1,2360,14,1,0,192,229,976,699
38,1,2360,15,1,0,193,225,1112,603
38,1,2360,16,1,0,194,206,1050,351
38,1,2360,17,3,5,194,228,1026,573
38,1,2360,18,1,0,196,192,983,1016
38,1,2360,19,1,0,197,206,916,481
38,1,2360,20,1,0,200,211,926,416
38,1,2360,21,1,0,202,200,975,337
38,1,2360,22,1,0,204,204,962,734
38,2,2608,1,1,0,219,237,1097,973
38,2,2608,2,1,0,221,236,1139,822
38,2,2608,3,1,0,230,217,1155,883
38,2,2608,4,1,0,231,240,1482,1061
38,2,2608,5,1,0,232,216,1397,633
38,2,2608,6,1,0,233,222,1120,378
38,2,2608,7,1,0,234,240,1155,1262
38,2,2608,8,4,8,238,220,1256,656
38,2,2608,9,1,0,236,239,1098,1064
38,2,2608,10,3,3,237,223,1633,278
38,2,2608,11,1,0,238,239,1111,569
38,3,2495,1,1,0,299,222,979,0
38,3,2495,2,1,0,308,211,1009,902
38,3,2495,3,1,0,320,209,967,1047
38,3,2495,4,1,0,323,234,962,266
38,3,2495,5,2,2,329,229,1434,303
38,3,2495,6,1,0,330,200,955,612
38,3,2495,7,1,0,330,205,1044,877
38,3,2495,8,6,6,331,216,1249,219
38,3,2495,9,1,0,331,211,951,0
38,3,2495,10,1,0,331,231,983,251
38,3,2495,11,1,0,332,226,1044,233
38,3,2495,12,1,0,333,212,1078,0
38,3,2495,13,1,0,333,222,1022,157
38,3,2495,14,1,0,338,212,955,148
38,3,2495,15,1,0,338,237,987,685
38,3,2495,16,1,0,344,238,957,638
38,3,2495,17,1,0,344,240,1100,785
38,3,2495,18,1,0,352,208,1259,129
38,3,2495,19,1,0,352,230,962,156
38,3,2495,20,1,0,354,231,1108,598
38,3,2495,21,1,0,355,228,1286,728
38,3,2495,22,1,0,356,232,1133,933
38,3,2495,23,1,0,357,229,1112,1088
38,3,2495,24,1,0,359,231,1050,189
38,3,2495,25,1,0,360,201,986,568
38,4,2679,1,1,0,383,242,1597,626
38,4,2679,2,1,0,388,201,1259,797
38,4,2679,3,1,0,388,253,1191,541
38,4,2679,4,1,0,389,216,1325,202
38,4,2679,5,2,2,391,233,1557,503
38,4,2679,6,1,0,391,218,1221,202
38,4,2679,7,6,10,393,220,1655,11
38,4,2679,8,3,3,392,227,1261,313
38,4,2679,9,6,10,394,230,1314,0
38,4,2679,10,3,5,396,223,1330,0
38,4,2679,11,1,0,398,216,1460,118
38,4,2679,12,1,0,399,223,1120,0
38,4,2679,13,1,0,402,219,1214,0
39,1,2337,1,1,0,147,221,977,769
39,1,2337,2,1,0,149,222,1094,655
39,1,2337,3,1,0,150,229,911,648
39,1,2337,4,1,0,155,220,940,293
39,1,2337,5,1,0,162,199,1021,439
39,1,2337,6,1,0,166,229,980,253
39,1,2337,7,1,0,173,208,1127,247
39,1,2337,8,1,0,175,196,923,514
39,1,2337,9,1,0,176,206,893,408
39,1,2337,10,1,0,176,235,905,421
39,1,2337,11,1,0,180,191,1135,857
39,1,2337,12,1,0,180,208,929,309
39,1,2337,13,1,0,182,193,935,267
39,1,2337,14,1,0,185,210,926,88
39,1,2337,15,1,0,186,212,953,546
39,1,2337,16,1,0,192,211,933,539
39,1,2337,17,1,0,192,229,917,826
39,1,2337,18,1,0,193,202,929,319
39,1,2337,19,1,0,193,227,1042,318
39,1,2337,20,1,0,194,216,940,263
39,1,2337,21,1,0,194,225,908,543
39,1,2337,22,2,3,195,230,1128,632
39,1,2337,23,1,0,200,202,923,372
39,1,2337,24,1,0,201,210,917,552
39,1,2337,25,1,0,202,200,949,365
39,2,2596,1,1,0,216,235,1298,573
39,2,2596,2,1,0,218,233,1201,1019
39,2,2596,3,1,0,219,229,1125,419
39,2,2596,4,1,0,221,237,1148,834
39,2,2596,5,1,0,232,217,1257,368
39,2,2596,6,2,3,234,223,1116,566
39,2,2596,7,1,0,233,239,1211,1027
39,2,2596,8,1,0,233,241,1082,539
39,2,2596,9,1,0,235,220,1197,352
39,2,2596,10,1,0,236,222,1140,143
39,2,2596,11,2,3,238,220,1257,421
39,2,2596,12,1,0,238,223,1731,25
39,2,2596,13,1,0,241,219,1284,412
39,2,2596,14,1,0,244,218,1327,244
39,2,2596,15,1,0,244,220,1326,383
39,3,2507,1,1,0,302,214,966,926
39,3,2507,2,4,8,308,218,1048,846
39,3,2507,3,1,0,314,212,1067,437
39,3,2507,4,1,0,315,232,1042,337
39,3,2507,5,1,0,325,216,1210,97
39,3,2507,6,1,0,328,229,981,131
39,3,2507,7,6,9,331,217,1235,238
39,3,2507,8,1,0,332,212,1217,0
39,3,2507,9,1,0,337,236,1112,942
39,3,2507,10,1,0,338,239,1073,655
39,3,2507,11,1,0,340,232,1112,635
39,3,2507,12,1,0,353,227,1039,998
39,3,2507,13,1,0,353,229,1022,900
39,3,2507,14,2,3,354,233,1368,976
39,3,2507,15,1,0,356,212,963,303
39,3,2507,16,3,3,357,226,1069,984
39,3,2507,17,1,0,356,229,980,653
39,3,2507,18,1,0,357,232,1095,1174
39,3,2507,19,1,0,357,236,1054,602
39,3,2507,20,1,0,357,239,988,582
39,4,2662,1,1,0,383,218,1142,157
39,4,2662,2,1,0,385,228,1142,247
39,4,2662,3,1,0,388,202,1264,722
39,4,2662,4,1,0,388,218,1192,279
39,4,2662,5,1,0,388,254,1096,629
39,4,2662,6,2,3,391,233,1363,229
39,4,2662,7,1,0,391,203,1091,1270
39,4,2662,8,2,3,392,221,1330,0
39,4,2662,9,1,0,391,227,1167,118
39,4,2662,10,3,3,394,230,1493,0
39,4,2662,11,1,0,394,217,1102,0
39,4,2662,12,8,12,395,222,1392,77
39,4,2662,13,1,0,398,216,1459,356
39,4,2662,14,1,0,398,224,1188,243
39,4,2662,15,1,0,399,230,1191,0
39,4,2662,16,1,0,399,243,1190,0
39,4,2662,17,1,0,402,219,1120,0
40,1,2318,1,1,0,148,223,910,306
40,1,2318,2,1,0,153,219,882,451
40,1,2318,3,1,0,155,224,872,554
40,1,2318,4,1,0,158,226,931,465
40,1,2318,5,1,0,161,210,949,557
40,1,2318,6,1,0,162,200,877,512
40,1,2318,7,1,0,166,226,1014,618
40,1,2318,8,1,0,167,202,877,176
40,1,2318,9,1,0,174,212,901,341
40,1,2318,10,1,0,175,205,912,203
40,1,2318,11,1,0,178,192,1112,839
40,1,2318,12,1,0,181,191,923,560
40,1,2318,13,1,0,185,207,969,630
40,1,2318,14,1,0,186,190,915,789
40,1,2318,15,1,0,190,209,886,166
40,1,2318,16,1,0,191,228,950,770
40,1,2318,17,1,0,192,230,905,883
40,1,2318,18,1,0,195,193,969,366
40,1,2318,19,1,0,197,205,1088,538
40,1,2318,20,2,3,200,220,1014,338
40,1,2318,21,1,0,199,223,899,861
40,1,2318,22,1,0,200,201,931,832
40,1,2318,23,1,0,202,197,1074,723
40,1,2318,24,2,2,204,201,1112,372
40,2,2586,1,1,0,219,237,1062,771
40,2,2586,2,1,0,220,231,1356,1192
40,2,2586,3,1,0,221,238,1264,722
40,2,2586,4,1,0,226,240,1130,594
40,2,2586,5,1,0,232,230,1240,463
40,2,2586,6,1,0,233,222,1210,244
40,2,2586,7,1,0,234,207,1163,953
40,2,2586,8,3,6,237,222,1416,0
40,2,2586,9,1,0,238,220,1187,3
40,2,2586,10,2,3,239,226,1095,159
40,2,2586,11,1,0,240,233,1101,411
40,2,2586,12,1,0,242,216,1199,467
40,2,2586,13,1,0,244,219,1335,719
40,2,2586,14,1,0,244,237,1224,837
40,2,2586,15,1,0,247,236,1062,551
40,3,2495,1,1,0,305,221,953,325
40,3,2495,2,1,0,308,204,963,683
40,3,2495,3,1,0,308,219,1044,427
40,3,2495,4,1,0,320,214,1017,417
40,3,2495,5,2,2,325,217,1144,65
40,3,2495,6,1,0,325,202,1109,446
40,3,2495,7,1,0,326,235,993,518
40,3,2495,8,1,0,327,226,1028,0
40,3,2495,9,12,12,330,216,1136,199
40,3,2495,10,1,0,328,229,1662,593
40,3,2495,11,1,0,331,212,1182,185
40,3,2495,12,1,0,336,224,1106,379
40,3,2495,13,1,0,344,215,1068,445
40,3,2495,14,1,0,353,227,980,984
40,3,2495,15,1,0,355,226,1016,797
40,3,2495,16,1,0,355,233,1125,901
40,3,2495,17,2,3,357,230,1073,956
40,3,2495,18,1,0,359,235,1119,0
40,4,2615,1,1,0,388,202,1232,422
40,4,2615,2,1,0,389,204,1304,773
40,4,2615,3,8,13,392,231,1288,273
40,4,2615,4,1,0,391,220,1324,0
40,4,2615,5,2,2,392,227,1266,13
40,4,2615,6,5,8,395,221,1319,87
40,4,2615,7,1,0,395,223,1754,33
40,4,2615,8,2,2,396,225,1186,118
40,4,2615,9,1,0,396,230,1340,0
40,4,2615,10,2,3,398,223,1195,285
40,4,2615,11,2,2,398,217,1445,401
40,4,2615,12,1,0,400,226,1125,546
40,4,2615,13,1,0,411,249,1188,0
41,1,2333,1,1,0,147,223,943,600
41,1,2333,2,1,0,148,226,942,927
41,1,2333,3,1,0,163,208,911,558
41,1,2333,4,1,0,169,205,920,240
41,1,2333,5,1,0,175,205,1083,0
41,1,2333,6,1,0,176,198,916,353
41,1,2333,7,1,0,177,194,1190,463
41,1,2333,8,1,0,179,192,1081,189
41,1,2333,9,1,0,179,206,926,0
41,1,2333,10,1,0,179,229,910,748
41,1,2333,11,1,0,182,190,991,347
41,1,2333,12,1,0,185,210,892,363
41,1,2333,13,1,0,186,228,1025,302
41,1,2333,14,1,0,189,226,893,576
41,1,2333,15,1,0,191,211,1135,134
41,1,2333,16,1,0,192,228,1232,997
41,1,2333,17,1,0,192,232,1065,628
41,1,2333,18,1,0,193,202,897,558
41,1,2333,19,1,0,193,213,1058,619
41,1,2333,20,1,0,193,226,952,615
41,1,2333,21,2,2,194,230,928,504
41,1,2333,22,1,0,198,206,944,576
41,1,2333,23,1,0,202,200,1074,745
41,1,2333,24,1,0,203,203,936,858
41,1,2333,25,1,0,204,213,910,271
41,2,2659,1,1,0,217,233,1188,989
41,2,2659,2,1,0,220,225,1179,683
41,2,2659,3,1,0,221,215,1139,523
41,2,2659,4,1,0,221,237,1325,918
41,2,2659,5,1,0,226,223,1359,308
41,2,2659,6,1,0,232,217,1202,265
41,2,2659,7,2,2,234,222,1147,407
41,2,2659,8,1,0,234,216,1129,482
41,2,2659,9,2,2,236,220,1324,315
41,2,2659,10,1,0,235,238,1344,834
41,2,2659,11,3,3,236,218,1357,276
41,2,2659,12,1,0,238,223,1225,160
41,2,2659,13,1,0,240,240,1146,541
41,3,2532,1,1,0,308,226,1195,933
41,3,2532,2,1,0,309,211,1055,462
41,3,2532,3,2,3,310,224,1193,647
41,3,2532,4,1,0,312,222,995,257
41,3,2532,5,1,0,312,228,1018,396
41,3,2532,6,1,0,318,207,993,61
41,3,2532,7,2,2,328,229,1463,126
41,3,2532,8,9,10,331,216,1331,255
41,3,2532,9,1,0,329,237,1076,733
41,3,2532,10,1,0,331,210,1046,310
41,3,2532,11,1,0,332,213,1150,53
41,3,2532,12,1,0,335,216,1059,0
41,3,2532,13,1,0,336,224,1039,226
41,3,2532,14,1,0,343,208,1049,250
41,3,2532,15,1,0,350,205,1012,553
41,3,2532,16,1,0,352,233,1004,800
41,3,2532,17,1,0,352,240,1055,581
41,3,2532,18,2,3,355,231,1166,464
41,3,2532,19,1,0,354,233,1100,816
41,3,2532,20,1,0,356,226,1240,951
41,4,2675,1,1,0,382,205,1109,720
41,4,2675,2,1,0,382,238,1279,398
41,4,2675,3,2,2,384,217,1250,408
41,4,2675,4,3,5,390,233,1268,356
41,4,2675,5,1,0,391,219,1333,38
41,4,2675,6,3,5,393,226,1228,30
41,4,2675,7,7,15,395,222,1265,0
41,4,2675,8,2,2,393,231,1370,0
41,4,2675,9,1,0,395,211,1189,175
41,4,2675,10,2,3,396,228,1153,308
41,4,2675,11,1,0,396,230,1346,178
41,4,2675,12,1,0,398,216,1393,350
41,4,2675,13,1,0,398,230,1192,0
41,4,2675,14,1,0,399,222,1100,283
41,4,2675,15,1,0,405,254,1253,439
41,4,2675,16,1,0,425,251,1242,274
42,1,2330,1,1,0,149,223,905,353
42,1,2330,2,1,0,153,221,916,375
42,1,2330,3,1,0,157,212,1129,448
42,1,2330,4,1,0,158,206,945,204
42,1,2330,5,1,0,161,220,935,300
42,1,2330,6,1,0,164,217,1065,535
42,1,2330,7,2,2,169,230,935,392
42,1,2330,8,1,0,169,205,984,637
42,1,2330,9,1,0,173,233,974,116
42,1,2330,10,1,0,176,198,930,495
42,1,2330,11,1,0,179,191,929,544
42,1,2330,12,1,0,181,191,1019,807
42,1,2330,13,1,0,185,224,893,409
42,1,2330,14,1,0,185,233,923,995
42,1,2330,15,1,0,188,234,998,487
42,1,2330,16,1,0,189,201,937,441
42,1,2330,17,1,0,191,212,951,552
42,1,2330,18,1,0,192,228,899,627
42,1,2330,19,1,0,195,226,1070,894
42,1,2330,20,1,0,195,229,1138,771
42,1,2330,21,3,5,199,206,1101,550
42,1,2330,22,1,0,200,218,1042,753
42,1,2330,23,1,0,203,202,1051,844
42,2,2619,1,1,0,219,234,1158,1042
42,2,2619,2,1,0,219,236,1294,661
42,2,2619,3,1,0,224,234,1093,483
42,2,2619,4,1,0,228,241,1120,451
42,2,2619,5,2,3,232,217,1440,653
42,2,2619,6,1,0,231,240,1094,929
42,2,2619,7,4,8,234,222,1169,280
42,2,2619,8,1,0,236,216,1276,406
42,2,2619,9,1,0,237,224,1517,135
42,2,2619,10,1,0,238,221,1215,425
42,2,2619,11,1,0,239,227,1144,474
42,2,2619,12,1,0,243,218,1305,18
42,2,2619,13,1,0,245,236,1260,940
42,3,2565,1,1,0,301,213,1112,532
42,3,2565,2,1,0,311,224,1138,710
42,3,2565,3,1,0,319,233,1173,959
42,3,2565,4,4,6,324,216,1174,159
42,3,2565,5,2,2,328,214,1326,32
42,3,2565,6,1,0,328,229,1516,281
42,3,2565,7,1,0,330,212,1030,534
42,3,2565,8,4,5,331,216,1174,355
42,3,2565,9,1,0,331,230,1046,467
42,3,2565,10,1,0,335,214,1101,326
42,3,2565,11,1,0,337,224,1027,180
42,3,2565,12,1,0,340,211,1121,70
42,3,2565,13,1,0,349,234,1088,388
42,3,2565,14,1,0,352,208,1103,550
42,3,2565,15,1,0,354,231,1021,574
42,3,2565,16,1,0,354,235,1038,930
42,3,2565,17,4,8,358,229,1169,660
42,3,2565,18,1,0,356,234,1201,524
42,3,2565,19,1,0,356,240,1034,634
42,3,2565,20,1,0,357,232,1036,1014
42,3,2565,21,1,0,361,218,1025,622
42,4,2616,1,1,0,389,232,1538,370
42,4,2616,2,15,25,394,221,1224,152
42,4,2616,3,1,0,391,223,1078,229
42,4,2616,4,1,0,391,227,1400,326
42,4,2616,5,1,0,391,231,1153,742
42,4,2616,6,1,0,391,233,1161,528
42,4,2616,7,1,0,394,205,1170,518
42,4,2616,8,1,0,395,227,1231,389
42,4,2616,9,2,2,396,231,1340,360
42,4,2616,10,1,0,398,216,1138,79
42,4,2616,11,2,2,399,230,1321,0
42,4,2616,12,1,0,401,224,1087,60
43,1,2358,1,1,0,149,214,963,559
43,1,2358,2,1,0,159,217,1069,686
43,1,2358,3,2,2,163,221,956,249
43,1,2358,4,1,0,163,198,914,666
43,1,2358,5,1,0,165,221,935,929
43,1,2358,6,1,0,172,204,916,0
43,1,2358,7,1,0,179,192,924,403
43,1,2358,8,2,3,186,221,1157,0
43,1,2358,9,1,0,188,222,1011,615
43,1,2358,10,2,3,190,200,1126,397
43,1,2358,11,1,0,189,235,907,360
43,1,2358,12,1,0,191,227,916,205
43,1,2358,13,2,2,192,232,1041,718
43,1,2358,14,3,5,195,229,971,789
43,1,2358,15,1,0,195,213,1024,98
43,1,2358,16,1,0,195,223,936,116
43,1,2358,17,1,0,197,200,964,262
43,1,2358,18,1,0,200,222,996,645
43,1,2358,19,1,0,201,200,1163,519
43,1,2358,20,1,0,203,210,930,542
43,2,2632,1,1,0,217,231,1234,645
43,2,2632,2,1,0,219,234,1227,980
43,2,2632,3,1,0,221,232,1165,578
43,2,2632,4,1,0,221,239,1112,727
43,2,2632,5,1,0,226,219,1231,721
43,2,2632,6,2,2,229,227,1219,524
43,2,2632,7,1,0,231,216,1596,918
43,2,2632,8,1,0,233,223,1368,534
43,2,2632,9,1,0,234,221,1318,742
43,2,2632,10,1,0,234,227,1149,196
43,2,2632,11,1,0,234,240,1546,1104
43,2,2632,12,1,0,237,239,1093,767
43,2,2632,13,1,0,238,218,1286,334
43,2,2632,14,2,2,239,223,1595,282
43,2,2632,15,1,0,244,220,1207,350
43,3,2501,1,1,0,303,211,1062,415
43,3,2501,2,1,0,307,219,1027,514
43,3,2501,3,1,0,309,213,1270,839
43,3,2501,4,1,0,317,229,978,689
43,3,2501,5,2,2,326,216,965,0
43,3,2501,6,3,3,328,229,1275,611
43,3,2501,7,3,5,330,215,1313,191
43,3,2501,8,1,0,329,236,1024,244
43,3,2501,9,4,8,331,211,1058,422
43,3,2501,10,1,0,332,217,952,0
43,3,2501,11,1,0,343,238,1042,815
43,3,2501,12,1,0,347,213,1019,374
43,3,2501,13,1,0,348,206,1049,593
43,3,2501,14,1,0,350,237,1013,572
43,3,2501,15,2,2,353,229,1261,659
43,3,2501,16,1,0,353,224,952,637
43,3,2501,17,3,5,356,231,1176,837
43,3,2501,18,1,0,357,236,1165,665
43,3,2501,19,2,3,360,231,1086,609
43,4,2646,1,1,0,380,237,1161,50
43,4,2646,2,1,0,389,222,1090,109
43,4,2646,3,1,0,390,202,1203,508
43,4,2646,4,1,0,390,231,1138,741
43,4,2646,5,2,3,391,234,1484,116
43,4,2646,6,1,0,391,219,1493,232
43,4,2646,7,1,0,391,221,1192,514
43,4,2646,8,3,5,392,227,1331,0
43,4,2646,9,4,8,393,232,1156,317
43,4,2646,10,2,2,393,220,1190,0
43,4,2646,11,1,0,394,222,1144,239
43,4,2646,12,1,0,395,220,1439,248
43,4,2646,13,1,0,395,225,1335,51
43,4,2646,14,4,6,398,222,1301,269
43,4,2646,15,2,2,399,230,1113,78
43,4,2646,16,1,0,399,216,1529,62
43,4,2646,17,1,0,400,246,1236,483
43,4,2646,18,1,0,419,245,1056,603
44,1,2347,1,1,0,149,222,1041,957
44,1,2347,2,1,0,150,214,1040,733
44,1,2347,3,1,0,150,224,945,595
44,1,2347,4,1,0,156,204,926,315
44,1,2347,5,1,0,162,219,913,431
44,1,2347,6,1,0,163,199,1530,840
44,1,2347,7,1,0,165,232,1013,689
44,1,2347,8,1,0,167,220,939,683
44,1,2347,9,1,0,168,226,941,355
44,1,2347,10,1,0,173,198,891,790
44,1,2347,11,1,0,176,196,930,677
44,1,2347,12,1,0,177,202,923,255
44,1,2347,13,1,0,184,234,947,757
44,1,2347,14,1,0,186,201,899,539
44,1,2347,15,1,0,186,220,920,120
44,1,2347,16,1,0,187,223,893,269
44,1,2347,17,1,0,188,212,940,917
44,1,2347,18,1,0,189,216,934,139
44,1,2347,19,1,0,191,211,995,792
44,1,2347,20,1,0,191,229,1017,684
44,1,2347,21,1,0,193,232,1280,296
44,1,2347,22,1,0,195,192,1217,694
44,1,2347,23,1,0,199,222,911,787
44,1,2347,24,1,0,200,212,915,301
44,1,2347,25,2,2,203,201,950,651
44,2,2554,1,1,0,217,229,1109,1116
44,2,2554,2,3,5,220,231,1164,807
44,2,2554,3,1,0,229,212,1062,699
44,2,2554,4,1,0,229,240,1031,644
44,2,2554,5,1,0,231,216,1100,878
44,2,2554,6,1,0,234,221,1281,0
44,2,2554,7,1,0,235,241,1152,701
44,2,2554,8,2,2,237,223,1280,210
44,2,2554,9,1,0,236,239,1070,824
44,2,2554,10,1,0,240,214,1252,530
44,2,2554,11,1,0,241,224,1028,127
44,2,2554,12,1,0,243,218,1203,35
44,2,2554,13,1,0,259,229,1229,247
44,2,2554,14,1,0,262,224,1140,495
44,3,2530,1,1,0,302,212,1035,728
44,3,2530,2,2,3,307,210,1066,706
44,3,2530,3,1,0,324,216,992,323
44,3,2530,4,3,3,328,230,1266,480
44,3,2530,5,1,0,329,213,1369,0
44,3,2530,6,7,7,330,216,1264,61
44,3,2530,7,1,0,330,210,1184,366
44,3,2530,8,1,0,331,212,983,122
44,3,2530,9,1,0,336,223,1274,300
44,3,2530,10,1,0,340,238,1199,749
44,3,2530,11,1,0,341,232,1018,63
44,3,2530,12,3,6,355,233,1080,1024
44,3,2530,13,5,8,356,227,1074,736
44,3,2530,14,1,0,356,237,1079,1356
44,3,2530,15,1,0,357,232,1108,917
44,3,2530,16,1,0,359,229,1141,1149
44,4,2686,1,1,0,381,220,1196,16
44,4,2686,2,1,0,383,227,1187,53
44,4,2686,3,1,0,389,223,1322,0
44,4,2686,4,1,0,389,233,1648,316
44,4,2686,5,6,7,392,220,1258,0
44,4,2686,6,1,0,390,231,1248,392
44,4,2686,7,2,2,392,233,1581,96
44,4,2686,8,1,0,392,227,1117,0
44,4,2686,9,1,0,393,230,1195,237
44,4,2686,10,4,5,395,221,1350,29
44,4,2686,11,5,10,395,224,1324,244
44,4,2686,12,1,0,397,240,1243,422
44,4,2686,13,2,2,399,216,1461,256
44,4,2686,14,1,0,399,230,1742,0
45,1,2317,1,1,0,153,228,894,120
45,1,2317,2,1,0,157,220,1015,319
45,1,2317,3,1,0,161,220,895,690
45,1,2317,4,2,2,163,199,944,621
45,1,2317,5,1,0,167,224,1037,257
45,1,2317,6,1,0,170,227,1051,72
45,1,2317,7,1,0,179,192,1185,946
45,1,2317,8,1,0,183,212,1167,265
45,1,2317,9,1,0,184,235,1022,311
45,1,2317,10,1,0,187,194,875,0
45,1,2317,11,1,0,189,190,1068,350
45,1,2317,12,2,2,192,230,1116,837
45,1,2317,13,1,0,194,225,965,528
45,1,2317,14,1,0,194,229,1208,688
45,1,2317,15,1,0,195,192,879,558
45,1,2317,16,1,0,196,229,927,28
45,1,2317,17,2,2,198,193,967,746
45,1,2317,18,1,0,197,222,1059,357
45,1,2317,19,1,0,198,196,922,0
45,1,2317,20,2,2,199,201,925,765
45,1,2317,21,1,0,200,221,1128,696
45,1,2317,22,1,0,204,203,964,437
45,2,2591,1,1,0,217,232,1098,421
45,2,2591,2,1,0,218,225,1157,472
45,2,2591,3,1,0,219,232,1061,777
45,2,2591,4,1,0,219,235,1070,940
45,2,2591,5,1,0,219,238,1068,811
45,2,2591,6,1,0,220,221,1188,420
45,2,2591,7,1,0,228,239,1076,586
45,2,2591,8,1,0,230,240,1160,752
45,2,2591,9,2,2,232,217,1435,741
45,2,2591,10,3,5,235,222,1127,148
45,2,2591,11,2,2,234,239,1156,1148
45,2,2591,12,1,0,236,214,1213,614
45,2,2591,13,1,0,240,216,1449,154
45,3,2515,1,2,3,305,226,1009,577
45,3,2515,2,1,0,307,217,1053,921
45,3,2515,3,1,0,316,226,1129,461
45,3,2515,4,1,0,319,233,990,650
45,3,2515,5,1,0,324,217,988,400
45,3,2515,6,2,2,328,230,1538,486
45,3,2515,7,1,0,329,212,1138,0
45,3,2515,8,5,8,331,215,1449,278
45,3,2515,9,1,0,330,220,985,0
45,3,2515,10,1,0,331,218,1032,266
45,3,2515,11,1,0,331,232,1126,392
45,3,2515,12,1,0,332,212,1017,239
45,3,2515,13,1,0,335,226,1051,313
45,3,2515,14,1,0,336,223,995,395
45,3,2515,15,1,0,339,233,1015,376
45,3,2515,16,1,0,341,238,984,257
45,3,2515,17,1,0,343,209,982,695
45,3,2515,18,1,0,344,237,992,912
45,3,2515,19,1,0,346,205,1254,391
45,3,2515,20,1,0,348,215,1006,783
45,3,2515,21,1,0,351,201,1032,318
45,3,2515,22,1,0,353,224,1243,651
45,3,2515,23,2,2,354,228,1120,1013
45,3,2515,24,1,0,355,231,975,1028
45,4,2669,1,1,0,387,216,1084,0
45,4,2669,2,1,0,390,223,1163,286
45,4,2669,3,1,0,390,226,1187,393
45,4,2669,4,4,6,391,232,1291,326
45,4,2669,5,9,14,394,222,1388,56
