0,7.6,3.927,15.833,25.118,17.23,22.001,16.863
0,7.6,3.927,9.0186,24.967,26.186,5.8785,0
0,7.6,3.927,5.1301,17.859,11.878,12.038,0
0,7.6,3.927,21.838,18.698,29.472,4.0258,14.294
0,7.6,3.927,14.046,25.59,29.683,0.75272,19.927
0,7.6,3.927,8.3795,17.784,10.335,15.199,0
0,7.6,3.927,5.9693,23.235,18.882,11.191,0
0,7.6,3.927,18.806,18.606,16.099,21.464,15.621
0,7.6,3.927,3.2517,20.571,9.3021,15.74,0
0,7.6,3.927,20.003,24.557,29.084,14.531,16.872
0,7.6,3.927,20.493,21.016,19.511,22.102,15.353
0,7.6,3.927,12.755,18.52,7.2143,19.931,13.641
0,7.6,3.927,5.9553,23.998,21.554,8.0126,0
0,7.6,3.927,5.6277,16.083,20.648,3.6956,0
0,7.6,3.927,7.8686,19.361,20.293,8.2914,0
0,7.6,3.927,14.435,14.304,14.003,13.525,12.825
0,7.6,3.927,8.7859,18.457,11.043,15.557,0
0,7.6,3.927,12.487,17.461,10.289,18.225,16.842
0,7.6,3.927,7.3221,18.177,2.1424,18.167,0
0,7.6,3.927,4.2316,23.056,21.788,6.2013,0
0,7.6,3.927,11.826,22.669,22.505,9.9966,0
0,7.6,3.927,8.1005,18.072,20.879,6.1387,0
0,7.6,3.927,5.4728,17,8.7779,13.9,0
0,7.6,3.927,14.379,15.08,15.47,12.31,12.766
0,7.6,3.927,9.3864,17.475,6.7083,17.361,0
0,7.6,3.927,7.4611,24.758,25.796,4.4547,0
0,7.6,3.927,13.319,20.727,0.41196,23.209,15.163
0,7.6,3.927,16.341,16.565,1.8982,22.164,15.464
0,7.6,3.927,11.781,19.851,1.3714,21.752,15.36
0,7.6,3.927,17.05,26.221,21.829,20.354,17.379
0,7.6,3.927,12.407,19.166,2.0176,21.265,15.423
0,7.6,3.927,6.6244,25.88,26.206,3.6284,0
0,7.6,3.927,10.836,19.636,10.272,18.322,16.896
0,7.6,3.927,11.652,27.1,28.174,8.1836,0
0,7.6,3.927,16.023,25.725,31.665,0.48901,19.07
0,7.6,3.927,14.146,20.475,23.265,8.9652,18.131
0,7.6,3.927,4.2931,22.044,5.8103,19.146,0
0,7.6,3.927,22.752,20.736,4.9698,28.219,14.505
0,7.6,3.927,24.608,16.454,30.328,2.8638,12.98
0,7.6,3.927,7.3097,18.897,11.98,14.421,0
0,7.6,3.927,8.4205,17.032,16.222,10.779,0
0,7.6,3.927,16.282,19.688,7.2046,22.873,13.726
0,7.6,3.927,19.926,19.805,15.505,22.393,14.637
0,7.6,3.927,22.409,22.197,31.04,5.0732,16.585
0,7.6,3.927,4.5605,17.185,10.946,11.898,0
0,7.6,3.927,22.485,19.308,30.686,2.7818,15.034
0.0015,4,3.927,10.915,19.719,4.826,20.252,0
0.0015,4,3.927,6.332,18.377,11.215,14.125,0
0.0015,4,3.927,17.249,17.808,6.2667,22.09,15.868
0.0015,4,3.927,20.311,20.889,16.653,22.089,14.525
0.0015,4,3.927,11.275,23.665,23.939,10.562,0
0.0015,4,3.927,7.76,16.696,3.888,16.697,0
0.0015,4,3.927,27.601,18.775,28.702,9.7902,14.404
0.0015,4,3.927,12.989,18.896,4.6956,21.039,14.257
0.0015,4,3.927,11.266,25.995,25.021,11.274,0
0.0015,4,3.927,24.953,17.46,29.482,3.0699,14.279
0.0015,4,3.927,3.1083,21.372,16.569,8.6798,38.893
0.0015,4,3.927,8.3051,20.308,18.702,10.545,0
0.0015,4,3.927,13.855,18.756,20.702,13.241,16.41
0.0015,4,3.927,7.9068,20.426,0.80233,20.173,0
0.0015,4,3.927,8.6894,20.121,19.089,9.4834,0
0.0015,4,3.927,18.952,23.38,28.674,7.4073,17.434
0.0015,4,3.927,23.616,20.478,30.237,5.5288,14.333
0.0015,4,3.927,9.6283,27.901,29.27,0.72342,0
0.0015,4,3.927,10.668,17.206,10.391,15.732,0
0.0015,4,3.927,11.138,18.686,15.389,14.423,0
0.0015,4,3.927,14.502,22.821,5.4068,24.598,15.982
0.0015,4,3.927,18.706,26.167,27.431,13.19,17.219
0.0015,4,3.927,13.529,21.494,26.785,5.1387,19.053
0.0015,4,3.927,9.3666,17.962,15.96,10.552,0
0.0015,4,3.927,10.658,24.959,20.961,14.249,0
0.0015,4,3.927,11.405,17.815,14.995,12.828,15.182
0.0015,4,3.927,16.203,20.591,2.7773,24.276,15.41
0.0015,4,3.927,9.0524,19.072,16.051,11.638,0
0.0015,4,3.927,4.079,22.435,4.5965,19.788,0
0.0015,4,3.927,8.4472,15.581,9.23,14.012,0
0.0015,4,3.927,12.862,26.743,30.752,1.1359,0
0.0015,4,3.927,5.6408,28.598,27.815,1.1437,0
0.0015,4,3.927,17.969,16.734,17.735,14.682,11.832
0.0015,4,3.927,11.789,17.88,11.918,16.227,14.744
0.0015,4,3.927,7.8872,17.532,1.069,18.107,0
0.0015,4,3.927,11.932,26.225,23.767,12.615,0
0.0015,4,3.927,8.0855,20.584,3.9315,20.1,0
0.0015,4,3.927,23.376,16.867,15.959,21.504,11.606
0.0015,4,3.927,16.314,17.205,17.696,13.184,13.582
0.0015,4,3.927,13.846,18.109,11.114,18.198,12.697
0.0015,4,3.927,18.94,20.491,6.7101,25.308,14.577
0.0015,4,3.927,15.959,21.597,21.251,15.507,17.534
0.0015,4,3.927,24.524,21.944,31.478,5.1234,14.956
0.0015,4,3.927,16.454,23.264,17.978,19.525,16.152
0.0015,4,3.927,25.447,22.216,32.92,1.7775,13.946
0.0015,4,3.927,11.341,19.785,2.6261,21.27,15.75
0.0015,4,3.927,11.774,18.605,6.9489,19.443,14.745
0.0015,4,3.927,16.3,28.969,27.946,13.806,16.984
0.0015,4,3.927,1.1405,25.951,4.6625,21.211,45.57
0.0015,4,3.927,13.336,22.124,0.35744,24.284,16.978
0.0015,4,3.927,10.377,17.661,15.594,11.592,0
0.0015,4,3.927,14.745,27.793,28.393,12.779,0
0.0015,4,3.927,7.7423,21.695,1.8473,21.07,0
0.0015,4,3.927,11.223,25.5,25.086,9.2493,0
0.0015,4,3.927,10.812,17.715,10.128,16.602,15.313
0.0015,4,3.927,11.962,17.591,12.191,15.679,17.721
0.0015,4,3.927,10.494,23.578,18.893,14.945,0
0.0015,4,3.927,15.463,26.952,26.021,12.984,18.09
0.0015,4,3.927,12.122,20.586,12.815,18.102,17.656
0.0015,4,3.927,20.881,18.625,28.891,0.19253,14.766
0.0015,4,3.927,13.247,16.028,23.623,0.48192,16.921
0.0015,4,3.927,13.683,21.544,18.689,14.753,15.12
0.0015,4,3.927,25.596,19.36,31.273,5.834,14.276
0.0015,4,3.927,7.5193,17.774,12.629,12.669,0
0.0015,4,3.927,2.4119,23.699,10.522,17.767,42.654
0.0015,4,3.927,6.2923,23.361,22.329,5.6417,0
0.0015,4,3.927,25.872,18.477,27.213,13.646,12.983
0.0015,4,3.927,21.342,20.777,1.4416,27.596,14.411
0.0015,4,3.927,15.799,23.605,16.204,21.191,16.949
0.0015,4,3.927,8.0886,17.836,11.188,14.39,0
0.0015,4,3.927,9.6178,20.598,17.905,11.637,0
0.0015,4,3.927,8.1613,19.321,3.9379,19.084,0
0.0015,4,3.927,3.7768,23.351,6.92,19.816,34.333
0.0015,4,3.927,9.4552,16.096,18.644,8.2719,0
0.0015,4,3.927,3.8567,22.645,16.838,11.098,0
0.0015,4,3.927,8.3654,19.521,7.5722,18.264,0
0.0015,4,3.927,10.819,19.573,13.416,16.083,0
0.0015,4,3.927,3.7934,20.111,12.412,13.273,0
0.0015,4,3.927,18.414,21.308,23.147,15.973,16.007
0.0015,4,3.927,9.6078,20.285,24.188,0.34436,0
0.0015,4,3.927,9.1493,22.938,19.876,11.432,0
0.0015,4,3.927,13.534,15.965,13.221,14.404,13.555
0.0015,4,3.927,4.7033,28.771,27.656,1.9954,28.775
0.0015,4,3.927,10.063,26.678,27.695,4.798,0
0.0015,4,3.927,6.9616,20.016,13.694,14.088,0
0.0015,4,3.927,12.777,17.18,9.9808,17.268,13.095
0.0015,4,3.927,15.253,21.125,0.87102,24.465,15.796
0.0015,4,3.927,14.983,19.064,17.062,14.6,13.928
0.0015,4,3.927,20.356,17.949,25.039,8.8898,15.369
0.0015,4,3.927,13.645,22.475,14.106,20.379,16.889
0.0015,4,3.927,2.7946,23.687,17.339,11.424,37.558
0.0015,4,3.927,23.131,20.954,29.928,10.201,14.841
0.0015,4,3.927,16.167,16.42,13.521,16.921,12.428
0.0015,4,3.927,7.3655,24.094,23.606,4.8851,0
0.0015,4,3.927,7.5525,19.096,4.2318,18.658,0
0.0015,4,3.927,8.5073,17.314,4.9764,17.229,0
0.0015,4,3.927,16.899,19.094,18.092,18.464,15.934
0.0015,4,3.927,2.9085,23.308,10.611,17.678,38.26
0.0015,4,3.927,22.089,19.899,0.13126,27.66,14.139
0.0015,4,3.927,5.938,17.395,8.4326,14.487,0
0.002,3.2,3.927,19.962,20.562,0.88817,26.749,13.564
0.002,3.2,3.927,24.723,18.123,11.674,25.543,13.37
0.002,3.2,3.927,18.722,16.596,23.409,14.296,14.922
0.002,3.2,3.927,19.258,17.004,15.722,18.316,11.438
0.002,3.2,3.927,21.22,16.559,17.887,22.611,14.314
0.002,3.2,3.927,23.336,25.721,25.386,21.653,15.791
0.002,3.2,3.927,25.273,26.356,26.427,22.477,16.377
0.002,3.2,3.927,11.104,17.871,7.9947,18.068,0
0.002,3.2,3.927,12.435,17.815,14.898,14.139,15.578
0.002,3.2,3.927,20.031,29.612,34.504,5.5708,18.356
0.002,3.2,3.927,26.313,18.25,13.661,25.991,12.849
0.002,3.2,3.927,8.6019,19.244,5.0814,18.982,0
0.002,3.2,3.927,22.181,21.368,5.9185,28.728,14.194
0.002,3.2,3.927,9.9056,19.171,0.16054,20.027,0
0.002,3.2,3.927,5.974,19.205,8.734,16.119,0
0.002,3.2,3.927,4.1829,22.956,4.0238,20.239,0
0.002,3.2,3.927,11.536,20.102,8.8049,19.924,17.664
0.002,3.2,3.927,7.3296,19.987,1.5771,19.515,0
0.002,3.2,3.927,7.7443,22.033,7.2084,20.369,0
0.002,3.2,3.927,23.955,16.968,25.332,18.657,13.315
0.002,3.2,3.927,3.7968,22.42,0.56433,20.269,0
0.002,3.2,3.927,15.54,17.735,10.984,19.423,13.323
0.002,3.2,3.927,9.4429,28.261,26.124,10.552,0
0.002,3.2,3.927,12.416,18.103,5.879,19.575,16.539
0.002,3.2,3.927,14.318,17.071,9.0872,19.055,16.431
0.002,3.2,3.927,13.542,21.796,26.993,3.0691,18.095
0.002,3.2,3.927,9.7689,20.834,24.475,1.6469,0
0.002,3.2,3.927,17.578,22.223,29.42,0.22914,17.532
0.002,3.2,3.927,14.515,21.518,13.416,20.058,16.619
0.002,3.2,3.927,20.249,18.134,26.712,12.794,14.546
0.002,3.2,3.927,18.871,24.73,27.213,11.017,18.321
0.002,3.2,3.927,14.019,16.905,15.345,13.758,12.319
0.002,3.2,3.927,25.054,20.325,6.8614,28.666,13.046
0.002,3.2,3.927,14.022,21.705,5.4459,23.572,16.036
0.002,3.2,3.927,5.4789,21.878,0.30253,20.414,0
0.002,3.2,3.927,8.2392,23.776,23.205,7.0824,0
0.002,3.2,3.927,5.6619,21.715,4.3517,20.034,0
0.002,3.2,3.927,21.249,26.788,31.734,8.4538,17.086
0.002,3.2,3.927,14.475,17.972,20.563,10.111,18.672
0.002,3.2,3.927,4.9502,20.506,6.9049,17.7,0
0.002,3.2,3.927,12.718,23.269,23.135,11.871,0
0.002,3.2,3.927,11.264,19.835,0.43052,21.443,14.279
0.002,3.2,3.927,10.547,28.863,29.896,6.5958,0
0.002,3.2,3.927,3.2412,20.807,9.1764,16.032,0
0.002,3.2,3.927,5.5049,21.412,5.7786,19.22,0
0.002,3.2,3.927,9.613,30.777,31.517,0.82949,0
0.002,3.2,3.927,9.1707,17.223,5.7054,17.329,0
0.002,3.2,3.927,9.1925,15.686,2.8588,16.871,0
0.002,3.2,3.927,15.791,20.805,25.212,9.2326,18.561
0.002,3.2,3.927,8.706,20.45,10.854,17.523,0
0.002,3.2,3.927,15.171,27.92,30.679,6.5606,20.883
0.002,3.2,3.927,17.004,21.688,15.287,21.018,15.407
0.002,3.2,3.927,16.794,20.14,20.047,14.186,14.589
0.002,3.2,3.927,20.973,29.559,35.456,4.5483,18.455
0.002,3.2,3.927,15.948,20.317,14.571,19.525,17.099
0.002,3.2,3.927,12.33,26.28,26.234,10.2,0
0.002,3.2,3.927,13.989,22.318,7.8136,23.458,17.22
0.002,3.2,3.927,26.805,20.933,31.459,5.9579,14.511
0.002,3.2,3.927,12.594,21.599,12.406,20.06,18.123
0.002,3.2,3.927,1.8042,21.967,13.187,13.211,46.536
0.002,3.2,3.927,24.73,24.947,32.844,11.78,15.836
0.002,3.2,3.927,21.827,20.607,16.353,22.751,15.667
0.002,3.2,3.927,14.319,15.292,13.192,14.837,13.183
0.002,3.2,3.927,17.796,18.998,4.3436,24.021,15.456
0.002,3.2,3.927,6.0333,20.631,3.0687,19.536,0
0.002,3.2,3.927,6.6349,19.683,7.3393,17.597,0
0.002,3.2,3.927,24.661,19.54,26.957,18.1,14.125
0.002,3.2,3.927,21.762,22.152,26.796,11.92,16.229
0.002,3.2,3.927,17.909,20.865,1.8305,25.729,15.341
0.002,3.2,3.927,14.417,22.423,19.784,15.734,17.897
0.002,3.2,3.927,5.1614,19.364,15.234,9.8591,0
0.002,3.2,3.927,10.559,18.812,15.177,13.286,14.805
0.002,3.2,3.927,10.348,19.868,10.649,18.001,0
0.002,3.2,3.927,17.832,18.342,26.587,1.1976,15.445
0.002,3.2,3.927,8.8255,17.849,12.641,13.805,0
0.002,3.2,3.927,22.132,23.245,10.664,28.464,16.294
0.002,3.2,3.927,18.105,21.207,8.2213,24.748,15.627
0.002,3.2,3.927,6.8206,18.836,7.3804,17.062,0
0.002,3.2,3.927,16.325,15.204,11.88,17.336,12.564
0.002,3.2,3.927,8.1416,21.393,2.842,21.055,0
0.002,3.2,3.927,23.557,26.523,34.825,0.58598,16.563
0.002,3.2,3.927,1.5233,22,10.838,14.753,47.777
0.002,3.2,3.927,13.194,30.096,32.761,4.5299,0
0.002,3.2,3.927,16.434,28.379,32.229,6.3186,18.44
0.002,3.2,3.927,11.171,17.454,16.118,11.079,18.111
0.002,3.2,3.927,3.9577,22.238,1.7621,19.853,0
0.002,3.2,3.927,19.314,23.188,23.52,18.233,16.314
0.002,3.2,3.927,11.268,20.779,24.328,7.2259,0
0.002,3.2,3.927,21.622,20.034,25.581,11.384,15.329
0.002,3.2,3.927,13.11,17.373,0.42399,20.25,17.164
0.002,3.2,3.927,14.496,17.656,6.1234,20.61,17.161
0.002,3.2,3.927,13.666,18.011,1.9829,20.999,16.003
0.002,3.2,3.927,15.667,24.499,23.256,13.787,17.371
0.002,3.2,3.927,5.7551,22.555,19.386,8.8125,0
0.002,3.2,3.927,10.382,20.421,13.606,16.585,0
0.002,3.2,3.927,1.6958,24.2,20.056,5.3259,46.425
0.002,3.2,3.927,16.282,16.917,2.6457,21.988,15.862
0.002,3.2,3.927,9.2892,27.135,25.031,9.9806,0
0.002,3.2,3.927,6.8404,20.718,9.4029,17.741,0
0.002,3.2,3.927,12.243,22.311,1.0329,23.698,17.009
0.0025,2.8,3.927,20.683,18.619,23.527,10.996,14.757
0.0025,2.8,3.927,19.543,23.681,2.5842,28.667,14.989
0.0025,2.8,3.927,22.693,24.406,26.003,20.974,15.64
0.0025,2.8,3.927,62.925,37.159,25.755,34.511,22.963
0.0025,2.8,3.927,5.2154,28.718,26.934,2.2066,0
0.0025,2.8,3.927,9.8668,16.39,17.131,11.527,0
0.0025,2.8,3.927,9.9785,14.814,7.2338,15.137,0
0.0025,2.8,3.927,8.9155,18.247,12.509,14.184,0
0.0025,2.8,3.927,14.632,18.492,1.6013,21.987,16.199
0.0025,2.8,3.927,16.016,17.738,8.3446,20.689,13.859
0.0025,2.8,3.927,2.9038,22.546,14.465,13.827,39.037
0.0025,2.8,3.927,8.3501,27.762,26.432,7.3721,0
0.0025,2.8,3.927,8.2238,17.979,3.6836,17.978,0
0.0025,2.8,3.927,9.5079,19.073,22.674,4.7652,0
0.0025,2.8,3.927,21.349,28.344,34.669,1.7151,17.26
0.0025,2.8,3.927,23.493,16.612,27.126,10.311,13.318
0.0025,2.8,3.927,7.217,18.848,8.0372,17.059,0
0.0025,2.8,3.927,18.788,23.607,13.954,24.591,15.83
0.0025,2.8,3.927,6.7437,20.298,15.416,12.042,0
0.0025,2.8,3.927,17.374,23.257,7.1381,26.656,17.591
0.0025,2.8,3.927,15.185,23.139,28.731,0.036502,18.699
0.0025,2.8,3.927,11.164,19.966,14.705,15.436,16.072
0.0025,2.8,3.927,14.527,15.664,10.832,16.704,14.568
0.0025,2.8,3.927,4.8795,21.245,2.7915,19.411,0
0.0025,2.8,3.927,12.435,28.929,29.63,6.925,0
0.0025,2.8,3.927,23.423,21.528,8.4996,28.433,14.784
0.0025,2.8,3.927,14.147,18.228,9.7301,19.286,15.873
0.0025,2.8,3.927,10.839,24.848,26.918,5.2572,0
0.0025,2.8,3.927,21.586,26.285,33.03,3.3528,16.444
0.0025,2.8,3.927,4.1955,25.621,22.426,5.796,30.051
0.0025,2.8,3.927,8.0677,18.843,5.2289,18.307,0
0.0025,2.8,3.927,5.7265,20.432,17.041,9.2899,0
0.0025,2.8,3.927,7.4362,19.811,12.779,14.818,0
0.0025,2.8,3.927,14.129,20.86,3.6404,23.351,15.855
0.0025,2.8,3.927,15.143,20.992,11.142,21.806,17.628
0.0025,2.8,3.927,23.797,18.69,10.213,26.326,12.643
0.0025,2.8,3.927,10.562,18.107,4.3402,19.086,17.196
0.0025,2.8,3.927,6.5581,19.023,21.892,3.9471,0
0.0025,2.8,3.927,21.535,21.659,26.532,10.252,15.782
0.0025,2.8,3.927,9.7807,20.268,0.08263,20.912,0
0.0025,2.8,3.927,20.173,18.863,13.572,22.214,12.763
0.0025,2.8,3.927,13.537,21.266,3.7357,23.21,14.051
0.0025,2.8,3.927,23.386,19.945,29.145,10.251,14.651
0.0025,2.8,3.927,11.152,18.207,2.6958,19.778,16.908
0.0025,2.8,3.927,6.0558,18.743,0.0067301,18.266,0
0.0025,2.8,3.927,8.1906,17.172,3.6754,17.503,0
0.0025,2.8,3.927,19.671,16.913,10.628,22.02,15.187
0.0025,2.8,3.927,15.081,20.484,0.24556,24.024,16.809
0.0025,2.8,3.927,6.2614,25.513,24.25,5.442,0
0.0025,2.8,3.927,9.4852,18.114,14.041,12.938,0
0.0025,2.8,3.927,9.718,21.05,24.466,2.821,0
0.0025,2.8,3.927,4.1939,17.934,11.293,12.288,0
0.0025,2.8,3.927,25.701,19.153,31.556,0.48668,13.658
0.0025,2.8,3.927,8.0317,22.073,17.884,12.167,0
0.0025,2.8,3.927,8.7517,23.088,24.803,4.2189,0
0.0025,2.8,3.927,26.266,16.446,19.523,21.485,11.392
0.0025,2.8,3.927,18.875,16.903,26.029,0.14904,14.77
0.0025,2.8,3.927,50.942,24.558,27.796,11.628,20.028
0.0025,2.8,3.927,13.437,17.685,13.178,16.229,12.197
0.0025,2.8,3.927,8.4671,20.485,9.0948,18.412,0
0.0025,2.8,3.927,13.287,21.579,15.347,17.914,17.081
0.0025,2.8,3.927,9.8289,18.697,9.6792,17.244,0
0.0025,2.8,3.927,26.889,17.162,29.077,3.4547,13.552
0.0025,2.8,3.927,22.045,27.545,32.652,12.046,15.695
0.0025,2.8,3.927,14.948,18.042,24.837,0.41291,15.533
0.0025,2.8,3.927,16.213,15.411,15.46,14.368,12.627
0.0025,2.8,3.927,5.9501,22.535,6.068,20.253,0
0.0025,2.8,3.927,15.877,18.122,14.594,17.495,12.336
0.0025,2.8,3.927,13.38,29.825,31.782,4.9147,0
0.0025,2.8,3.927,23.784,19.072,10.857,26.018,13.924
0.0025,2.8,3.927,20.342,24.443,31.87,4.2996,17.745
0.0025,2.8,3.927,16.974,16.019,14.761,16.52,11.849
0.0025,2.8,3.927,7.2965,16.747,12.558,11.395,0
0.0025,2.8,3.927,24.844,18.046,29.753,3.6956,14.715
0.0025,2.8,3.927,17.896,30.051,27.817,18.249,18.512
0.0025,2.8,3.927,11.374,22.047,11.48,19.992,0
0.0025,2.8,3.927,24.134,19.035,6.6526,28.104,14.126
0.0025,2.8,3.927,9.6183,29.822,28.435,6.786,0
0.0025,2.8,3.927,3.6414,23.974,0.071917,21.504,32.753
0.0025,2.8,3.927,24.589,20.406,6.2366,28.387,13.038
0.0025,2.8,3.927,16.222,25.259,10.832,25.797,15.529
0.0025,2.8,3.927,22.607,19.762,5.7411,27.088,13.404
0.0025,2.8,3.927,27.652,16.811,16.271,28.322,12.219
0.0025,2.8,3.927,25.867,19.794,23.288,23.07,14.217
0.0025,2.8,3.927,11.568,17.628,9.1629,17.484,13.683
0.0025,2.8,3.927,11.578,23.226,19.895,13.971,0
0.0025,2.8,3.927,13.742,22.084,19.06,15.264,15.49
0.0025,2.8,3.927,18.585,20.205,28.126,11.536,16.326
0.0025,2.8,3.927,14.111,22.578,11.178,22.315,16.133
0.0025,2.8,3.927,12.664,18.722,5.5759,20.535,13.39
0.0025,2.8,3.927,19.239,17.684,25.155,13.312,15.537
0.0025,2.8,3.927,6.8722,25.925,23.336,8.18,0
0.0025,2.8,3.927,1.4502,19.165,11.702,10.84,50.905
0.0025,2.8,3.927,15.192,30.984,34.463,1.2732,20.822
0.0025,2.8,3.927,17.938,29.66,25.592,20.531,17.092
0.0025,2.8,3.927,22.766,23.324,30.305,7.2874,15.897
0.0025,2.8,3.927,16.98,19.94,1.4547,24.173,14.521
0.0025,2.8,3.927,18.434,27.14,25.105,18.934,18.372
0.0025,2.8,3.927,15.362,23.454,27.271,9.3512,19.133
0.0025,2.8,3.927,14.815,17.224,16.079,16.728,16.65
0.0025,2.8,3.927,24.338,18.633,6.7548,26.973,13.352
0.0025,2.8,3.927,11.952,20.665,13.176,18.052,16.228
0.00265,2.5,3.927,9.1828,19.721,8.3781,18.543,0
0.00265,2.5,3.927,15.439,23.923,26.036,8.1213,19.721
0.00265,2.5,3.927,22.409,21.013,28.185,13.611,14.589
0.00265,2.5,3.927,14.289,31.577,33.861,2.1753,0
0.00265,2.5,3.927,14.644,20.988,25.499,6.3985,17.98
0.00265,2.5,3.927,8.1617,18.218,1.1663,18.497,0
0.00265,2.5,3.927,13.724,24.426,21.782,14.539,16.623
0.00265,2.5,3.927,11.921,20.396,6.7845,21.099,15.686
0.00265,2.5,3.927,10.24,20.812,8.5187,19.782,0
0.00265,2.5,3.927,8.1031,20.196,8.5127,18.664,0
0.00265,2.5,3.927,21.369,24.112,8.9679,28.66,15.29
0.00265,2.5,3.927,11.812,30.286,32.161,0.82727,0
0.00265,2.5,3.927,9.5486,29.346,30.154,0.91834,0
0.00265,2.5,3.927,3.3841,18.813,12.155,11.6,0
0.00265,2.5,3.927,11.23,22.191,3.8296,23.051,0
0.00265,2.5,3.927,9.2767,27.755,26.526,8.7171,0
0.00265,2.5,3.927,15.97,31.266,31.598,12.186,19.987
0.00265,2.5,3.927,11.299,17.571,4.7072,19.113,15.218
0.00265,2.5,3.927,4.3195,23.811,7.627,20.113,0
0.00265,2.5,3.927,10.707,20.315,9.6945,19.451,0
0.00265,2.5,3.927,6.593,22.001,6.5741,20.178,0
0.00265,2.5,3.927,8.5928,21.841,0.0038094,21.738,0
0.00265,2.5,3.927,21.209,21.828,8.2171,26.777,16.987
0.00265,2.5,3.927,24.003,21.534,27.168,12.932,14.423
0.00265,2.5,3.927,25.022,25.135,21.682,25.469,15.721
0.00265,2.5,3.927,21.274,26.12,33.623,1.07,16.879
0.00265,2.5,3.927,9.9204,21.732,20.996,10.539,0
0.00265,2.5,3.927,13.821,20.333,0.6699,23.209,16.936
0.00265,2.5,3.927,18.937,17.037,6.7817,22.792,14.226
0.00265,2.5,3.927,4.3728,23.51,18.79,10.243,0
0.00265,2.5,3.927,1.2551,24.183,8.8189,18.031,48.706
0.00265,2.5,3.927,22.811,17.609,8.0079,25.388,13.022
0.00265,2.5,3.927,23.938,22.957,27.807,17.173,15.143
0.00265,2.5,3.927,14.841,15.802,13.288,15.55,11.769
0.00265,2.5,3.927,14.668,20.077,8.4032,21.806,14.654
0.00265,2.5,3.927,25.92,20.057,11.238,29.974,13.648
0.00265,2.5,3.927,21.442,16.447,13.788,20.958,12.701
0.00265,2.5,3.927,13.798,29.83,30.541,9.4134,0
0.00265,2.5,3.927,4.1581,18.644,13.232,10.808,0
0.00265,2.5,3.927,12.397,23.913,27.96,4.7118,0
0.00265,2.5,3.927,22.801,24.886,14.044,27.816,16.17
0.00265,2.5,3.927,7.4924,19.322,1.1555,19.057,0
0.00265,2.5,3.927,17.703,16.656,19.781,18.741,15.931
0.00265,2.5,3.927,10.735,25.691,22.88,12.425,0
0.00265,2.5,3.927,7.1106,18.625,14.541,11.929,0
0.00265,2.5,3.927,20.653,17.064,26.796,7.129,15.748
0.00265,2.5,3.927,5.5931,18.609,6.4418,16.562,0
0.00265,2.5,3.927,19.777,20.006,7.4007,25.313,14.137
0.00265,2.5,3.927,10.928,27.428,28.527,3.6486,0
0.00265,2.5,3.927,12.808,26.492,24.096,13.319,0
0.00265,2.5,3.927,10.016,18.991,3.8703,19.667,0
0.00265,2.5,3.927,18.647,19.186,11.087,22.361,15.678
0.00265,2.5,3.927,12.422,18.271,9.3063,18.18,13.565
0.00265,2.5,3.927,5.1539,20.854,8.7153,17.519,0
0.00265,2.5,3.927,12.35,21.608,18.218,15.828,0
0.00265,2.5,3.927,2.1001,22.9,6.1346,18.791,44.417
0.00265,2.5,3.927,9.2451,18.346,5.1865,18.576,0
0.00265,2.5,3.927,1.0871,22.925,16.565,9.2273,52.659
0.00265,2.5,3.927,12.632,20.972,22.796,8.3752,19.824
0.00265,2.5,3.927,13.568,17.179,12.286,16.368,13.527
0.00265,2.5,3.927,5.517,20.222,15.301,11.618,0
0.00265,2.5,3.927,19.415,22.646,25.017,17.836,16.154
0.00265,2.5,3.927,14.017,18.268,4.1135,20.804,17.208
0.00265,2.5,3.927,14.459,17.864,19.114,11.13,16.606
0.00265,2.5,3.927,8.6471,20.929,10.429,18.237,0
0.00265,2.5,3.927,7.9784,21.008,13.682,15.44,0
0.00265,2.5,3.927,6.8399,26.715,27.265,0.14473,0
0.00265,2.5,3.927,17,21.865,0.36087,25.884,14.531
0.00265,2.5,3.927,5.3432,26.206,26.455,0.2569,0
0.00265,2.5,3.927,3.4672,21.306,5.6636,18.046,0
0.00265,2.5,3.927,19.633,16.453,13.392,19.852,12.872
0.00265,2.5,3.927,17.203,27.311,32.465,0.67698,19.066
0.00265,2.5,3.927,13.674,17.891,10.992,18.186,16.636
0.00265,2.5,3.927,22.141,23.511,2.7122,29.859,15.253
0.00265,2.5,3.927,27.105,22.423,33.212,1.4285,14.986
0.00265,2.5,3.927,3.3606,20.925,11.134,14.885,0
0.00265,2.5,3.927,14.073,17.998,3.2567,21.384,16.942
0.00265,2.5,3.927,11.232,16.21,6.3808,17.393,15.878
0.00265,2.5,3.927,14.968,15.889,22.866,9.8837,15.307
0.00265,2.5,3.927,22.157,17.016,27.341,4.1897,14.231
0.00265,2.5,3.927,12.283,19.906,12.737,17.909,14.35
0.00265,2.5,3.927,5.9917,19.896,4.168,18.52,0
0.00265,2.5,3.927,11.947,23.272,24.55,9.5036,0
0.00265,2.5,3.927,14.829,16.953,6.7396,19.98,15.246
0.00265,2.5,3.927,24.663,23.316,29.856,9.5439,15.994
0.00265,2.5,3.927,14.199,28.432,26.414,15.49,17.549
0.00265,2.5,3.927,8.9929,22.378,19.708,11.563,0
0.00265,2.5,3.927,9.6936,19.493,8.2537,18.474,0
0.00265,2.5,3.927,8.142,19.411,9.0306,17.316,0
